block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
13812	cf74378024dc717987b38f1c0f9e8919886bf9ca79f88b0cc57413eb494af535	2009-05-09 00:05:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13813	cc5d26eed1ff75bc46854d6531ac20849856d45609175ff58760526a5f5f2bdf	2009-05-09 00:27:53	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13814	1774f3d92b32f2af383309b49a8f5cc4a87bb4105ca4c9ae3b6b6dc446a2eded	2009-05-09 00:36:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13815	0927f1fc774c8cb5131dc7de687e8581805ab0c83c7f9d7b1bcc9c1a6e4f90d7	2009-05-09 00:57:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13816	1ab3fe13709b2b590852163debe3322a46b87b12fa661b7952486c8a434cb538	2009-05-09 01:00:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13817	21c8a94a473cd038f76422db028176bdbfb084aa963aa9037409179f210310f9	2009-05-09 01:09:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13818	fd0f7363c432a1456018b73e3c0a93cfb459929ce285867855d1469847d53ce0	2009-05-09 01:11:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13819	64152c8783d7f0ebc20e042ca962026f7f4ba4ffd4e34b29ed952ecf36dd6d7c	2009-05-09 01:20:58	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13820	88f314c47c6e88bcb2c0cccf553a0b07c308c3c23ef5953d5c66033cac81b245	2009-05-09 01:33:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13821	230f5ada2c0e1cae52a1bb188e8da60be0f07ca3e2fcc0416581e9ec0f46e798	2009-05-09 01:42:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13822	9d7cd7e1cb3fc29f6311100b3141c0cab07930ec09ab87cf3fbfb309793874bc	2009-05-09 01:49:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
