block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
13890	ac85dfd2a6b7ef1ff2ad748e3a2ec99b40c2a932fc0730de226b9e5277b69cc5	2009-05-10 00:05:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13891	27eea10def804375607961019ffa56d5e1f8feb7a518d08a847f22ea56b73c14	2009-05-10 00:06:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13892	12520f3f93d348bd4771bd8110985a6e6ba846ad6e55e181f0d0ecbf95c43e81	2009-05-10 01:52:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13893	8705d75006c29424258c9acb2ff663f6230dc3fd78fe08e9ea97522b3cac8ee5	2009-05-10 02:29:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13894	6a07fdbe7fe5651967b6069fb3dc8d456d199d5602eb815a59e0c5a05d0a6294	2009-05-10 03:37:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13895	163dcde63b0d2e6843f85280a9fa45ca75efe57229dc9a48911e93fab893b2b3	2009-05-10 03:57:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13896	bcdeb2b933046ee2362d3a6e755fc63a7c245bb01347e3c2d3d459ed9e82736b	2009-05-10 05:09:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13897	2432f3f86b50d39e5df082b43cf0f39966a1f79371dce1a184275950fadeeb05	2009-05-10 05:26:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13898	3c5d26673d206d8319d636f8684985748e40e1ed90c1a1ac1ba7821c4637e901	2009-05-10 08:42:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
13899	1dbefb8c91fa2522e0a2863219d20269713ea6f851e78d3f89a67ea9ee2ae98a	2009-05-10 09:08:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
