block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
20084	54cbf13dfb915700e3bf2541099917fadfd10ed7dcd24df7cf52fde0318311bb	2009-07-24 00:14:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20085	065c95f3251e1611ac8e2022cc92f5ded5350086646ac342a162169a9c4e5d9d	2009-07-24 00:29:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20086	6df40f42cf7e5ab20f9da2eabfda960f421c181ded26f1778e43e700d0430e06	2009-07-24 00:30:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20087	4865505c0de37bb86ac876fb0b83900ab399a1ca7e64c266ff5c21d27e8aa2d9	2009-07-24 00:36:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20088	c4dcc3386fed99848d45ed8544ecb0716b210304a55b4b608479b53490e57ce2	2009-07-24 01:04:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20089	04043210d4489ffb7f0f2820992047c9a3b85087b203a8274207378644d10ac6	2009-07-24 01:19:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20090	cd75277eaec4b67e4ffee2d47ef71d52d24d753cbe67898e5d3e3f58b88b9438	2009-07-24 01:25:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20091	7687f2834258ef24d8fe2908ccbb7f23be9955034c67dc681108b8e06075e728	2009-07-24 01:38:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20092	4c389ca683bc9e0acf766d291ae19e648289bab16807c8af4cb9c2ceb4c363e5	2009-07-24 01:58:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20093	64636f47c16e50368c141fc4702dc405605dbc4e4d3ad1400ec48bd851d34f21	2009-07-24 02:21:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20094	ab86e4bfbe0eb7aa98392c5e47f3838606b67af071a388ebfb1f4c5d6e38fd05	2009-07-24 02:40:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20095	e2fb802bc11dcdcf98f6a57ac67b9df3e02089d8ae729b3233779edfa381a4c9	2009-07-24 02:45:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20096	efe105fb56ebfba3b06f3bcc85701fbe611d3c14cbbaf43136c3e3710e104531	2009-07-24 03:05:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20097	48bc1555c1602c2287a19b460d59d7df759796008e2fbf1417fb6cced7e923ad	2009-07-24 03:29:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20098	6319edf43065c71acf80abafa80cffdf5e7491809d9e764c03159d206efac214	2009-07-24 03:50:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20099	e7c5b4a55d759e5a5b71d4e7e60fa3b0d3675667ddbeacf050b8f5baec9c4437	2009-07-24 04:15:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20100	426b3c3629610dfe5d5033d4781aa7fa760e3d5970558d77ac9153a42e676330	2009-07-24 04:35:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20101	da5907783e3048233902fbc93fd9923b75fde509ddcb0bc17642f33b68a26b50	2009-07-24 04:43:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20102	d0159f272b0fa2d26a2006a0dc36d889596ac6918f5a192e5da8e65803da1af4	2009-07-24 05:15:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20103	4bf3e8b48539fd99774b3a6386d1fedc7a89af90cacb8a054365757ed43307e8	2009-07-24 05:54:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20104	d03994cc5b20de2f4b3487c2780e624fda92e468268f0ada6c851df927ab4608	2009-07-24 06:26:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20105	f6545841a775d70f06a485e82f45c96255c8d1495c07beeff07b449dc6cb73ad	2009-07-24 07:02:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20106	2b969843cfe39d9e7effc349140fed87b7dd249f7a48fe7ae3bc91fea9817d8d	2009-07-24 07:10:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20107	e882fbc18c7120f60bf1cbb0b61bb1e3e070a6814c413b451cf163c1e1851663	2009-07-24 07:20:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20108	ec202de1094c376d8b9dcd587f233e2f92e5571471f8a68fc45391fb8b4903b6	2009-07-24 07:42:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20109	c40d7b8165a1477e493822d892bf61d2b26ce011de40f0f5071289de5b6c3e01	2009-07-24 08:02:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20110	c10744d7d39090726dfb60ab962100687159da832735bc4df94d1e9ed2ea497e	2009-07-24 08:37:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20111	5bdf4be2b75e37d5bdfbaae1a4fc9f7ae546e547be2af07089fde7acfda351e3	2009-07-24 09:20:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20112	c238266b6f2ee86daf99ae3d5d9e9548cad8b4f9cb62ee8d501f6908dd008fab	2009-07-24 10:03:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20113	104a2d36c03c2dfc60bcac318273f6e7e17eadb87d30477b29e6f48a918c05bd	2009-07-24 10:15:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20114	798174691c73df6a7f705e9813e7018ca93bae9e1bbef2198d2bc676d4ec6651	2009-07-24 10:41:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20115	ce183a248c1c51ab0d5516915ac4bd823d85dc6ea8bab295886b6074871d4826	2009-07-24 10:52:49	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20116	d8035b751c4205460f52b69746852fbf06cd198de674be23d1320941c22a90f3	2009-07-24 10:57:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20117	8924fcaab2030331aaa63c67345193ad21e2d6adf2f10285b67d1f6132ab44e9	2009-07-24 11:22:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20118	8e82ee95935c8423523af36941b7f532e530fedf3ba8d8d438b1dc43a0fa3903	2009-07-24 12:05:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20119	a8e0a3e642b104687aa7f6710a7825a6ba379987c7ecda0dd327a1468945599d	2009-07-24 12:50:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20120	f5ac5a1a7ca36d267f3b6a49012400f671d1c00c3de28dfea41fa05421575629	2009-07-24 13:00:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20121	9f763846e41fd45a03ad133dad794b9daac4fcb9befafaa4d22c0bdbe0644dc7	2009-07-24 13:34:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20122	6117b2d67a59106a052575b567ca1694c5cae80de0d1d0372f1d5ae305e855c4	2009-07-24 13:30:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20123	ad1474895ed40f17c5417ac4f68665f43a34189d715d4581e14bafbb7bda5d09	2009-07-24 13:52:28	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20124	eaac74122f562060976188bbb45b8261dc02782341bfd17fb41dcc78fdbbc126	2009-07-24 14:03:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20125	8b5a6488c37f21dc2907cc5da6c92a8c2eaaacfd226b65dd25cf498205143ed3	2009-07-24 14:44:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20126	33526dc95346137cf0fc292ea8a302940f55090007c1feeda6cee8cd87fcef47	2009-07-24 15:02:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20127	4a9fa12a11681082f10ea81e002ff6e8a3d4e2dba522346415c77a6ae9eec6f0	2009-07-24 15:25:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20128	afca5998cd344dd70deaa204aca1c9c184a12d1513810f5690c821e1bce925a5	2009-07-24 15:48:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20129	4053b7ea3aba2ec18dcaf809768d72af36674b5378feadc461ec1294f6278aae	2009-07-24 16:06:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20130	c4bd14b27e05e3e54ca94a0eb881b72174abd439d7e530809f1090b1e1f0e722	2009-07-24 16:33:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20131	27f5f3d313b59d8ffccd239d6a6df7243adc31633b7a4520ebd493a224f8c183	2009-07-24 16:46:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20132	47c0bb6e5493c796d5914c2973066a879813ac3d24acc9ce89bea93df64e1219	2009-07-24 17:09:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20133	9ac54ea740cc1556a9c3d9a97047265b88c241be908386c5a678cc4c18afb808	2009-07-24 17:28:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20134	958ed32a03e273723c07024bac7db75fa604164022d12c79412f15c858d572d5	2009-07-24 17:45:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20135	8ab6630649de1cae870c2b56434dd0c822816b1a4cd71703620b489acac7c99c	2009-07-24 18:06:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20136	6ace2be50ce0cf5b4634a2e396072b3c9f454611c18ae5d1cd7bdddb012222fa	2009-07-24 18:22:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20137	d9c24d6c46c3f13ac578f2d6bc3ac15517207f7986bf5df4bee9c9de8b1ceb1e	2009-07-24 18:21:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20138	d243447f5d605e48fcba50c0b97fd9a6cd46342d4974591ed2412972e1ac0cc7	2009-07-24 18:42:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20139	d11cd1849c3863e69040373bb1f6603521086f17f7b64906f07cf99895976c9f	2009-07-24 18:52:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20140	1d74c58e0d2a7a2e6a51b24e4710807c628834047b87dd93d41d2db5708a4445	2009-07-24 18:55:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20141	a3c9e01bb4ea143760dfc6c703a85171e92459abbbffda5b40be224271a02393	2009-07-24 19:11:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20142	78ebce26ca756eaacb0f43183627831b5e29ec5d1e9c4765c818c048793a8d53	2009-07-24 19:27:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20143	2c5a446097cc14189376d1dc97bb3db0e926a5328b4d6ea5edded74d8b1b23d6	2009-07-24 19:53:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20144	725afc59b28fd5e059fb1fac1a96e8457b01e15058aeb2f37a9a2eb51b36d361	2009-07-24 20:25:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20145	36d2f7bae02d467ff492e0f9fc3e305763e5802afd0978f15f9a30f2be599c5c	2009-07-24 20:50:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20146	c556e0e785d57a0bd1219e42d4b15c394eb4576718ffbd55bab327f3bc15aaf4	2009-07-24 21:09:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20147	c7fbc9771ede8272c6c756bf6b749516afdaf210d487cd6c65b950aa9b9f24ce	2009-07-24 21:45:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20148	68fbd15dfc9722a8392c21f864548b2198814f652cc37b1d29c7e39dfe7dd5fe	2009-07-24 21:53:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20149	aaf00af9216feca819146e5372031805133dc9b85ef676a3428d454b8170ca8a	2009-07-24 22:17:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20150	f83cfd9d2b5477e701f1cfb413d0a15a5259941755cf3033957309fd571c898b	2009-07-24 22:31:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20151	f83f66e2e20fe9a9efd7d443e927dda6de3115fc07a1c9232325bc571ac956ea	2009-07-24 22:41:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20152	0cb83f5162b1dd2d79d3cd3c1de957885457b5501bdd6fd3412af136de549f60	2009-07-24 22:49:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20153	084a0eb9a18fff2cdb53972c7ab13055475e3d2a4d1adfd9e8717b4fdcee2e37	2009-07-24 23:05:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20154	4e62a79598cdefbd901edce19bcf93c6ce97dddbfe1d2136e9a641b22be8b0ef	2009-07-24 23:03:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
20155	ed04d097a0f7c53f4205080622fd11dc8d553b4321059cb951e3b1384b43b48c	2009-07-24 23:17:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
