block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
24592	2c75069a3ef42e065c9a13222eaf4a32b9fa1770dc2cc15947edf897224496f2	2009-10-09 00:12:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24593	1e79e099f2b65d0d7c9759ad3883f4cd46338d4d27e7d653079097c46d12a5fa	2009-10-09 00:15:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24594	b6f138e8423f4518af1f08f91a5965fe34d82fe8bbdf67160135c8988c18374a	2009-10-09 00:54:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24595	f1fde023ab4841bc17f89a020de412bf1c63a74c528ba8767672c47556dfbacc	2009-10-09 00:55:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24596	0e8a77c66ba6bdd3bd17d28bb18923b55973aaa15d1bf5f860c492cbe60834c2	2009-10-09 01:11:13	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24597	465313bfede9fbba54eb4e656b223295a6129f19660ea047a02923c4c029f71f	2009-10-09 01:43:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24598	b6e559b1c2f71792d78a6db0ea9c0e67ddb73363f443bc44fb570fe7c5dd0a5c	2009-10-09 01:41:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24599	ccbaafeed99247e541a03802cd5b94c325f7c3b6b7c554b373ed65bd2fc65072	2009-10-09 01:50:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24600	7afa9e1600347de72e2d229fff50b6e377f65961e3492da02041778ece4622cb	2009-10-09 02:11:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24601	947c61e1a794d7f65cbad7029bc3f492100f4afa22f51bf8b3a1e01c2b5fa2b3	2009-10-09 02:16:37	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24602	e1dbc7014e583e86f82d860e077173da3fcf54f3bd1a0506e5fc32cf3f59f7c4	2009-10-09 02:28:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24603	7f45147b0a0bd7676dece32eae28552eb9aa0c6444c4b3fd6086f714304c5e69	2009-10-09 02:29:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24604	59861850d2295f70157326f786826196e222844abd3ebb1252e174b9a0227f3a	2009-10-09 02:36:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24605	c31023bdb3294ba69926bf5e47aa28d45bcc974a53d227d548983112528f5346	2009-10-09 02:49:57	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24606	caab0bb25da56cb25d18023b28cb62c0a6bdf092e3a7a322b3d2274b6663e7b1	2009-10-09 03:18:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24607	311fb61a4447b68bf3b39b7a8f7c100ce45056b14b43e31891dcf0241464c8a7	2009-10-09 03:34:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24608	2f6dc977200ec77ddf58313913a8a6e97c82cfa7d9cc6b35efcc497b6ba029fb	2009-10-09 04:11:30	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24609	fd8da2f29bc4c5b93150c1faea221ced770a7143259c4c8610e00961d737e862	2009-10-09 04:22:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24610	f79bafac1a67db23d192b16763e037b0b1a09dfa9e9da97fcb35a1e749ddf8ad	2009-10-09 04:24:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24611	f3e12826875c23db53bbabd1f44245b832d27e359a74eca70ffc0943c514e5fe	2009-10-09 05:30:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24612	a8255ebe0e217da7a14f372713a00c1492a9ee91f6e59dba91ee1cd01efb0a62	2009-10-09 05:41:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24613	d061a6daa32d18ff2ced00a3777fe5109e5dd1b59b883590196202051e9941ca	2009-10-09 05:47:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24614	47a10a1ad87b439377dde4df528a48cd2d3fa56116d1b5eee2e3b705ed157db6	2009-10-09 06:06:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
24615	e5c73e9d42cd71b6f3070750160cb192529669258a44fe052816ca4b593c0ed0	2009-10-09 06:52:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
