block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
25796	07b93468421cae50b93857d4274d12e50d9e520f98c221c77c8cd1a114e7a31e	2009-10-25 00:32:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25797	2ee9cab43374fb141f1f80e203a73276380d8ef96df2cceb8ece9a2c89fca35c	2009-10-25 00:38:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25798	27c437b82c82e6b40f47487b49d95cad5ffd0c08003520233987b1ec9082378c	2009-10-25 01:01:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25799	012d3f792218d83819e7c0ab80967582620bf3e13cbacbdd7cfa20e44a48e8b1	2009-10-25 01:17:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25800	4e7e426c165cd2ba43033e55b4c2475bedf11f18511827f8a3eb952cd9bdc8bc	2009-10-25 01:26:38	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25801	f7cf7f84662205bd23a1fae2f824e44e6f71f4732714b4b1574b2b4959bf173d	2009-10-25 01:35:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25802	0e00abc4aed3b34ea95ef9c9d9669358f711f11816d4d34afac91fc83fc1e0d4	2009-10-25 01:36:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25803	9720be152c4142fc522663582d09a9d5b7207d3ac52191d1df5d420e08cc24b9	2009-10-25 01:40:26	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25804	f3095cd02bf564faf331b1047332bad07a434d886eda45c00e958630d41449f1	2009-10-25 01:58:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25805	926f6023fa34f16400266e5e2a9b0f146493b45328053cdc7e84810151891c4d	2009-10-25 02:37:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25806	519135b78e3bc093614495dc3dd70836d59be7f977b6fd183f8960f03194e6c7	2009-10-25 02:52:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25807	1009abe08e876f95c0be5cc90c912bf4e391eb78b4bb34c51fa75e7a383da8e3	2009-10-25 02:57:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25808	9629162eebf8d9f56bf906eaad5dd5027f42f966e7f5c0e5fa86fefc86fa5091	2009-10-25 03:00:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25809	7e10c02c29e391e2e3ec7f7b3b4cc335e1709cf45ad3521117a6026b066055ba	2009-10-25 03:48:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25810	9fcd260c751dd497f8aabeca5efcf5dc08e5aeb5db99b0d98b8b4564945e82c2	2009-10-25 03:48:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25811	034dca14fdd8f6b9b0eac7529e682e7fc80d67f49e0de9b3a825a2114b4aed62	2009-10-25 03:49:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
25812	a849b4e213f235ef4c3dcd2968306e789cadce16b7f94d58ddd92fececca6531	2009-10-25 04:07:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
