block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
18525	3fc8f45c17286a3943f3d6092cbbab95ae757d9fa7a020ccbb8b01b9cbac021a	2009-07-02 00:01:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18526	31d302864cea32b66968867f1185a9dee21d2a391d61c91f6b8e9837f8b7b8d6	2009-07-02 00:13:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18527	655398fb096c0c489cee74bc6268d6a5d8ddacc08ae6b901128bf85fb1bbc95e	2009-07-02 00:23:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18528	239e56e7e3b2b3bbda2a64c7d4518363cd9b81e51469c305b1776f5d9b88822c	2009-07-02 00:51:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18529	053284352b473a017acffea7000fad2363039fb66347c8229e0a7d739e38e5cf	2009-07-02 00:52:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18530	bf1356e76f0c9400d4c533e4c5903f0fb505f0f3ec3166f1ff8371ad54b106e2	2009-07-02 01:07:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18531	5748e0a8168d24be25c213d6dc0247e7a2fb7af4330b10f7f7018ea25bbe5958	2009-07-02 01:26:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18532	2c090ad369197b0f99992d51a583235496de3d7251eb09d2a2c30e5ad6c679ff	2009-07-02 01:33:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18533	f4ad973f0dea7341956fc048f72d6e82702131e3c648a285c036d159a41650cf	2009-07-02 01:41:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18534	44ae6cd15d82af3ef2612469544d7ee3601609d6e705f682312eadde94416d90	2009-07-02 02:07:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18535	a90dcd141adaa9aa204eddfe9eef97c4797a6b82781e9f07b99fa8eea93983ad	2009-07-02 02:22:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18536	96ef65ac18483e3c34eb8a0839a27d9491dca50b3a7a7cb983aa4df576881b06	2009-07-02 02:39:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18537	c33f31e3646c6b06091b5630ba0393e99c42ac0a48cb05320243b4fa35b7b1f5	2009-07-02 03:01:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18538	8c9ba9d048f5a79cde266cfe4b01a9051185f618e05f448072b98c5542720b8a	2009-07-02 03:35:10	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18539	6b20f0adc0fb24358d9ac2f481ef7e83698771e1695fd15a7ee9961cdbd2924a	2009-07-02 03:41:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
