block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
21447	af91445cf925f9c8f02393995996312118d10752980571da19c395200ec3d0e4	2009-08-23 02:16:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21448	79680515a4056ce77f4d31d62e94d31654337a331c5e24de8991ba066216aa01	2009-08-23 02:17:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21449	8bfa206d34b311ef95fce51798fe78964d781db02ccff144a3eea48bc1856a2b	2009-08-23 08:00:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21450	dc8f747702e649002cfb3fcbdd26684b9436164446f55fbdfc455faf351ddf23	2009-08-23 08:18:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21451	f640d2c0d059cd22e77f1ad48d2f39156e27b2763fde55c7677292eb8dc46ab9	2009-08-23 10:08:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21452	60746f92247ec0ea99001d05fff23d8128108563181c76048f0739f29e334a13	2009-08-23 10:56:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21453	5a33f033b6f48fa74e493e7a5b50f13cf14a561832990659f000086b6d133233	2009-08-23 12:03:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21454	78b91d125f25701b8030d63bbc33449cde4ec40ee40fc4cd071be78663045a60	2009-08-23 12:11:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21455	881609f7e3088a637693bf81aefd3b5d64f912a63bfebc5d429a924024457b1e	2009-08-23 12:36:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21456	b5a63992051e0669a2cafb4ecef8b86b708711a7595055bc3fee2c87c80e8cd3	2009-08-23 13:09:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21457	2bd7d0b4818284b620b4b17fb8cc8b6d383dbb6ba7420f4f6d3a0b576e615746	2009-08-23 14:25:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21458	88d694a305ee07d5ef7dab09f9ef2e65f87b7e0f4fef0ac153992c55ea12c4a6	2009-08-23 18:23:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21459	042b31699c3100f8ddaab833d1b2e2a88680f7ad4993943bf0677ebb48a18079	2009-08-23 21:22:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21460	5eed2ed6f2048d433d16a1f8229bb459bdc46e6d7216f79f38aeba2496cfcbae	2009-08-23 21:54:28	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
21461	2e46cec45dd7fd3fc9e059282121a1d9494899d12d7fe512f46509937fedb9cc	2009-08-23 23:40:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
