block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
18237	3851be10e14e1044750884dcd91dfa7c7eb72823592ea995383aef35c0f91a57	2009-06-28 00:26:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18238	6a1305725d05f2f07491dd5def4be190888ad6a9d9d2b7b9fa35d1809f2c1285	2009-06-28 00:35:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18239	57860ce8634bc23f0f45a85054e2a2771404c5521276697b82d66f54aa0a15e1	2009-06-28 00:58:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18240	2ab681b5e99219405ab075b39e0023496af27662be9fef7cd1e8d2b442a130db	2009-06-28 01:17:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18241	70e08949622365bceefd38fdd5325107ab422f05eda37c2796442d0c58b2d7bf	2009-06-28 01:46:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18242	25f4abc83f179620f4e62b329b54d1fc1703ee61395ce0924ab21e75dc3fda53	2009-06-28 01:44:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18243	9ebf7ce8eb3936e1bba88d37c0306818ebe68f0b2326b22e2e7649a43b33fea8	2009-06-28 02:09:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18244	05acd6555bb13f0d4434624a8d31959e921af3f42a1e35e60c7ca7c10a9c0b3e	2009-06-28 02:17:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18245	a5d12085c1f35e24ca92404a8460bf4e62eaa0ba8770295420e5cc6e3ce0d76a	2009-06-28 02:27:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18246	f12ccd6f801940e387f309cd4563c6d2cce03a57f1cb78b45cc9330b0aecf6d3	2009-06-28 02:40:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18247	b1928266e4891fd5b3c1a338707126bf636e405f4817735ab6d879c787effe16	2009-06-28 02:52:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18248	1d306525ed991100a789f42c2522ff66413b6ce6a366ca993914eca3774252f2	2009-06-28 03:22:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18249	014a33d36a2aea2b26e0eefc88ef7fb79121d64cd1f201b534b67324ec9b4213	2009-06-28 03:22:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18250	ad13c38051cb99546eadfd2e8969d73fb6f9245fdd0ec865e3ad35d81304e430	2009-06-28 03:40:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18251	34c9f388f1b809e19c2c84a560f8d4d251921e662abe1880864b109657524603	2009-06-28 04:22:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
