block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
19335	09ae2a1e374ae12b61ada47d658040a68a4ff7bf534e3faec2531d08270a7413	2009-07-12 00:07:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19336	a0fadeb50cfaa83a22afeb1d4f27a3543f40cce14584c6d214c825dcde9ed046	2009-07-12 00:25:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19337	5dad8c33f01db9896af3139083e7728f6dd4ebf3a2fd164f96233c6db2df4c61	2009-07-12 00:46:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19338	858997f81f5397beb3580df7745ce128e25747604ce9afd7bcaf3125dd03b087	2009-07-12 01:21:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19339	565349cd5b94fb0daa5201adde6f1b249a26dd324b9285d962d53b983e4e6c23	2009-07-12 01:31:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19340	e79edba2fff2fbcb240ccda71e3af0c5b0b76302fc099979a7cc6d335bae35d9	2009-07-12 01:40:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19341	9dbd15677b604d19ee46bb1704ebcbd630c94c852730c7fe609291bb147451fa	2009-07-12 01:46:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19342	ad3ef8c9b1397e684110c3fe808a4be2b8df40c49b707d0ff965dd1275624095	2009-07-12 02:26:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19343	5ec70deb1303ce519e0f28824ae60a174f18c70f2c9ec62e86d7956331905f3c	2009-07-12 02:47:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19344	179e4524590f48f7958a18376c4de12360ca8b5a24e1802eadd34de0a1b7671e	2009-07-12 03:17:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19345	17343ad26b6ff4602a6966c1fedeca266a2f6dc93185e3ebc894f2088ff726f7	2009-07-12 03:57:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19346	b2c2478cee0aed8888a1763300ca21de0465d9c8f1b6e9c5242d85c499fddd3a	2009-07-12 04:10:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19347	f1e7f7e8e512188be0fcd6fc989eea0661b67546da889fd0ed2aab6b89392ced	2009-07-12 04:44:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19348	5499650f4b6a09ee445adae576f8ed1ad3290afefe5c6f3940c3b02bcb932a39	2009-07-12 05:22:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19349	00caf964a340e32cb77e363e975ca97277547c97efc6fc37eefb9b8c85a9bd13	2009-07-12 05:59:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19350	6f23f641641a1d230ec542b860759a86e53dc3ff38466c8f697b685541f25fbe	2009-07-12 06:06:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19351	7939c0054723fc3dae18e9a8bb73ed7133a2abc1cf13db554d527921b3df2441	2009-07-12 06:13:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19352	c815d4cde419159a09056b2d93035fc4650ecd6c396d063159676d10b0c79548	2009-07-12 06:27:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19353	e76b7620216b62e016407793bd6d40fc9ca159427623c76abd9c5b94c512bb8c	2009-07-12 07:00:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19354	d48f383e96106ac866f233c84aa35831cc43cf01a32eb26ba70aecbec6145715	2009-07-12 07:34:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19355	6eccb9ef49b4298df77667156846efe468a99d3584d2d66b96e4604e37e94779	2009-07-12 07:48:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19356	283f10aca0845b79f7c990856b1e953d0dd8f09d170a99c3a3ed301aa621799a	2009-07-12 07:51:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19357	7fabbe2cd76643f94aca8231f0c990c0bedd9c5b90207a02f6c09322d6b888b5	2009-07-12 07:55:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19358	58b6a24845eaa760ae218a7033fe2bf3576fa0387012b380269280aca62c1183	2009-07-12 08:09:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19359	080f077f760b11adb966734ea1d8ebd6c3ecbc603ccb7c350fe378fd282eee95	2009-07-12 08:51:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19360	708784307fbb0252b123610148bd92355c2601991eeb714b7a222daad84b6179	2009-07-12 09:00:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19361	de06ff4a1d8d04af5fe9e2be543bded15605e5047b6430b38d5b9841f9bb9ac8	2009-07-12 09:40:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19362	2d771100d851dc5bb4c24d6509b32160bc0ea4abde361412f824118f83a08095	2009-07-12 09:47:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19363	b202d60615b3ccded56398113c00d3a6e3776e9f6463221afa731b46c9edc0e3	2009-07-12 10:00:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19364	a16bb7c4f97dd033161f798b4944f75e533fd70742312b88544a6c106193ea80	2009-07-12 10:16:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19365	d079b01eac533f22749cf9019a47eaeaac073346565e5ba172c6712c48d47bf1	2009-07-12 10:40:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19366	3ec55f06adf83f612156b033bc0574f5a886576269fe253bab1b27f4084b1f3b	2009-07-12 11:02:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19367	2ee2deb555b92af2eb2deb06904e9520835d517c1b3504d5667eb05b3d5df1d8	2009-07-12 11:11:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19368	dfd2142f1a8b25c010b648ce7b45c34205157dc8b92bc977c9b37d1f71fb3939	2009-07-12 11:23:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
19369	e63dc7183ed16ef5cef6da82719fb4225d0f0d1f6811d175fb62fbaf819259d8	2009-07-12 11:52:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
