block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
18690	4d126aca8118b9713c1b065e89d67960bf4b1cd3a53727b041c220515fb16b2d	2009-07-04 00:14:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18691	eb8f0ead88a5f7ec944bc4e78b1e7fc8ce5f7923e4251e56cc2b4235d7b6d54c	2009-07-04 00:39:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18692	4f56aac493a357b34230e3cad590257b9f838527cf6027a2ca356e16e252f803	2009-07-04 00:50:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18693	643aea21af3bda3b770e91ce92662cb3566fd576e0d1e7f359947fc3b4b51796	2009-07-04 00:55:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18694	cbb3568e10b0f1d5201d7c684914e93cffd80711f9e005a740bd3fd896c73bb8	2009-07-04 01:16:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18695	729473fff229dc8f60a49424d2d83f34d695b938cc2f0eadfd851a44afdf1ffe	2009-07-04 01:17:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18696	1d0f03b3e3a9aea3b77627db21beae56c6f7ce7aad6442ca7e333b7be5adc50b	2009-07-04 01:26:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18697	25fc37ed169bd8d2beb0c10c64300308e963840ecb9c00d8a6250786010bca72	2009-07-04 01:34:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18698	ee1f69e29346aca85b6209ab417175c04577fb1742079b11aed4ad05024c7332	2009-07-04 01:40:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18699	de000d1a53494d4262321decfc4d1547fe9cc90fbc9728cf99b458e6ef1f69ae	2009-07-04 01:52:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18700	381ebd6bb735dc0f23cbd6c3c958b5a3ae5be7be869390e0572f039a257a6327	2009-07-04 02:31:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18701	ae8a17a3c6c14ff36ae0c3502e321187a39068ef55caa23126475959b6043a81	2009-07-04 02:32:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18702	481e1c6e913e294ac18ba4e4847bae805c10562a994cdc072a29f665b19b078a	2009-07-04 02:59:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18703	aca8fef0f773d6447e41c165dcc8101a3f0615bf6c0723e076045d0d40626d1b	2009-07-04 03:18:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18704	8f7c82707f2a611892b330e8db6832482d7692d13afd2db4a11914f21183f9a3	2009-07-04 03:25:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18705	73991bb534d2b29f1b92ef16a62dfa53d5aa1b40b61561116dbd70b165f5f83f	2009-07-04 03:39:08	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18706	014a23bcf5fdd8eb182d5acabab7f106aa8e41f448850944b1c43d0215c99bf7	2009-07-04 03:54:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18707	414e557982c12fd76842f8d553738be3c3f02a073c05c495fc1a37b0ebab3fc6	2009-07-04 03:59:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18708	f05610bd99c26ed8f282103f8236e79d32426ecabe4341671d0f0694e1cf8e98	2009-07-04 04:20:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18709	64b617d0404d12983b2ff1157ca7a748e6090efc22150b621f3bd8240ffe6af8	2009-07-04 04:28:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18710	970b18b6095201e1a652b650d097219926fc6b965b97c491ebc0d079315225d6	2009-07-04 04:56:44	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18711	744be7920b8da3d371fcfc09122b71daf228637245ecb7efbec02c16cd70be58	2009-07-04 05:26:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18712	6337f2824e25634e73c99bac359e93b5f2e4ea6d3c65011a7ce7cb0beb618fb2	2009-07-04 05:44:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18713	bd26466e84021d4224d6cff02a11c95045b928eae493a653f066f70430391915	2009-07-04 05:53:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18714	115378f7d89b18b39eb2ca131dcae78cf02cc24a348991270541f729a7bf4e49	2009-07-04 06:04:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18715	d305409ff656d9023d21dc792335ed696f2c5dd55cd6ca54cc9f51d078378850	2009-07-04 06:23:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18716	20f8e545f8c135f3373ae2b4437c06ab8b4e4605b28d91779b5c862c790a1388	2009-07-04 06:35:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
18717	37ab9b5f2acee6b95a7d74a3f3e4fda8e8bc6244122c9d0927c44dbd52579ab0	2009-07-04 06:39:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
