block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
10499	e12aed461609d2823ef648931cdb8d138a65422616e9e8844bdd8233ee506766	2009-04-11 00:18:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10500	50575ccc0191bb485e364adc50dc4726b881ebf6207719b3cfd0fc751f2d6bca	2009-04-11 00:37:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10501	5345ea8b010ab0f2bf48c40576c35ef7c34f2c2b71c38c9460857b9934857bb7	2009-04-11 00:57:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10502	95befc3dfc306690169918d2b85eaa4d03802d2c604ee44e9f009b76a6912783	2009-04-11 00:59:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10503	fe8004b1ac81575f267b00e86339efe34e6643528377644e693c0992fa0cdbdb	2009-04-11 01:09:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10504	d77da6758d2ec4117b2d7e68864ca467f76c80353542a15bd0c699e0972521b3	2009-04-11 01:34:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10505	6cccb699723a8698f1a257208bb5cc5831e08a539069aa3c0412a54e43a23f60	2009-04-11 01:41:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10506	a168bfae2dab2323377ee2c181f26a005ae4e66aebcb8c289c5b45d4c635820c	2009-04-11 01:54:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10507	bb42410485b2fcdac4b18213c8cccdf62c8c7e7b6fa4cc766b115fcc86d22c0f	2009-04-11 02:03:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10508	7ad6c62ff7f7b1357bee1529d265ff2166ddd2bbf82739b5c0978ffc92c580bb	2009-04-11 02:16:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10509	51999b46c197a3da5a7197053bfbc31ed6c47f5de9bb244af8c3120385aa26ee	2009-04-11 02:22:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10510	675a49558c9cce2a975c19b319d809bbe1e2d1478917dbfd4382402287fd2a88	2009-04-11 02:25:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10511	4f75764b3aeb34a0fb321dcf0b89ae560af4cfa2c787f63a1aef48f8bd437dac	2009-04-11 02:23:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10512	08e8eff6efa17a09026630b5181bed61ddf24ca67e76af7fa979fcead96a6ee0	2009-04-11 02:44:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10513	64147537a6910aeb42c013e1a3a1e19d2b91283690067a48ebc25ecd904c5ab2	2009-04-11 03:02:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10514	98fb330583c86c465dbbba82e659c9045fb3e13970013dd8936b40844644f8a2	2009-04-11 03:04:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10515	5125470d1b7f0fda59aeb606367e4947a93c3e15ccc1b626e83a75904860f0b1	2009-04-11 03:22:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10516	d8498b36862e421166c3f70d134108cbd2c8bd78e1dcb68aa1d1a3ec72c49eed	2009-04-11 03:37:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10517	648fa5ad89df7c4931b665905e5f7c08f29a09657cb8d08de24ef7523f1aefa6	2009-04-11 03:40:05	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10518	aff34d81231b88adafdff28625db1b29785699af6bc9e5052a75f4206e07e349	2009-04-11 03:43:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10519	a775df599914ce73389486222f24c16a86324335d84f2c6a7cfd69d8cfaa9df9	2009-04-11 03:45:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10520	03382c761df075f03a7d8af827fa437fcbb2813784e4566ed8c34ef90128dc99	2009-04-11 03:55:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10521	ead34f6108c7bb792cca1018c9d766679394e19631f7670e82dbea3ac136103f	2009-04-11 04:15:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10522	3a60eafb9993d1e1cd15d9bdaee9be5eb40834a83475c5e492cae34984dad842	2009-04-11 04:18:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10523	979d69c5393df58803b25ea0809166d939b578a0804314f58eb6acbcde8e1491	2009-04-11 04:29:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10524	24ba3369f994805d47d9d2812e31d4411c94d5c0789cfd94fd0580784a5e84a0	2009-04-11 04:32:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10525	eb34f426863386660dc33c271dc747a145b3b28c05b8a17d15a1f0fe25b39c1a	2009-04-11 04:38:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
10526	2f6b7c05b25dd3168dace38334f6d59e68a8ed48ef18c5b3d91ef65157d117ac	2009-04-11 04:48:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
