block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
51525	96b19f55295e587e92d4770ee274d03765bb2f669a563b5ae544132d5fc05e6f	2010-04-18 00:04:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51525	796e2048fdf44bc7d5aa9cb25208b0f4e5ec745ae10bf974346391347127dd87	2010-04-18 00:04:42	224	896	1	0	0	0	1	1	525000000	0.0525	525000000	0.0525	0	0	0	0	0	0	0
51526	5e31ba7655fe80d4ae24fb375ee6633c8ad7a49a597ae2aa4db6b392943e4c6a	2010-04-18 00:28:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51527	b684c0d92db5fd70f93fcb27853b26cc455806253acc0f18d3579c0d7fb3ee06	2010-04-18 00:32:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51528	b1b1858c64c0fe6eaa57ded0eed102d34e921153776ebdf9818bea11ce9a8eb2	2010-04-18 00:36:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51529	9451f9b7ec8fc117fa972510cb4955c2b4346fd5f1e2665ca2343f714ed6c686	2010-04-18 00:37:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51530	44c2382ea29b66a73e9d75c1d253d4cdebdc6b321da2633301ae9f45baff3f79	2010-04-18 00:37:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51531	0445154adf3e678cfbfb0a148d449c9c27700cc5e73dad1816e51fe0e8d7779a	2010-04-18 00:42:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51532	07c9538373a10dd6fd26f1cd1b4d18dd79374ff32ad2ab13cf6a0e106fd1f53d	2010-04-18 00:45:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51533	d2741bac7f5b402968aa3a8314556c2f08a907ae2c2d49483cd27e5764a9a54b	2010-04-18 00:53:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51534	48f6f5e7746234f8f3be5cb65cebe70f15417937523cd4e09be793589ed5c494	2010-04-18 00:54:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51535	224a2fbe5d90a3a93f7e659aa49504fcde27bd76aa4d266ec27d1f6165794cd9	2010-04-18 01:05:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51536	56b307ef2126f9cc384062d955528b135d8d3880ff19bf86e9803579df09ffbf	2010-04-18 01:17:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51536	6ce498efd53cd610ca11325700d731c2025ea0a193e9f3b874071bcd9dab6c98	2010-04-18 01:17:05	301	1204	1	0	0	0	1	2	10700000000	1.07	10700000000	1.07	0	0	0	0	0	0	324.60258101852
51536	941295bc96a1cf6808fb489f3852f457796aa93deb7c33bf80446ccb0fc8bad7	2010-04-18 01:17:05	1915	7660	1	0	0	0	10	2	106000000000	10.6	106000000000	10.6	0	0	0	0	0	0	3215.6891203704
51537	ab5ebbdc58e01cc71d2e062252fd30552d3a02ff39a04b2d032460e0140eb977	2010-04-18 01:24:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51538	4c4b2b861a902dd413da68ef06e273b55d089337451729fa7a343913d7e9a454	2010-04-18 01:31:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51538	b4aab7547c63e62abf6103d0be6d49f6a01794f58056f0914617a3ad699de53b	2010-04-18 01:31:45	234	936	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	30.286458333333
51538	b52503945f593301af190a3da6b84670c72b59fba9c5294cf0ed1426d4f3ade0	2010-04-18 01:31:45	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	9955.3524305556
51539	0db9d642ea4a7c5b4d758ad0f66c068b048debf0bc99679b95a3a264677b04f8	2010-04-18 01:34:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51539	442542cbfcd0de60e56f488667ed32e9d76e52f3b794199365dc899c673f519f	2010-04-18 01:34:54	159	636	1	0	0	0	1	1	4000000000	0.4	4000000000	0.4	0	0	0	0	0	0	0
51540	051c122a0f70df384f8e1803f0ab96e9ef49d563e74592874fd9ab1f52b159ad	2010-04-18 01:43:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51541	2c07947295599b9a770142278302001640695172f3f56fbfc71e66ae67f0f361	2010-04-18 01:46:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51542	5f6426d3638588ca3ecc541da73d3654619a17ebba1f1e683c848344604d91ef	2010-04-18 01:56:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51542	825f5f6f39034051ded80cd5ef9a37ddf9cb2fad1c8445db6aae54290f698963	2010-04-18 01:56:21	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	63.534722222222
51543	44d4f5bf9fe6674dbca2ddb9d0225388d0b05678e6a1160eaf352682ed1d61d2	2010-04-18 01:57:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51544	ad155dd7dc0370b45b627567d88588afdce93207681e4a0b1bfff313ee7f42a6	2010-04-18 02:02:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51544	0f0116b3b296c256aee7a64c09d7e5830e323913dabf0ff5ed50233f4bdbb3f2	2010-04-18 02:02:20	235	940	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	247.9068287037
51545	ad0628b1c755d0ad98db30bbd78a907561f9874e689053212923674c9d187e48	2010-04-18 02:06:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51546	11babe0eb59a03163a281eac7afdccd1f8ce99dd293085e52bf94f910476f501	2010-04-18 02:09:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51547	87bf3951ce361fc2502448effdffe9828ea41b67cc282b33337db93bcd694fd1	2010-04-18 02:24:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51548	d0d761a981e3ee0261b7ab92317746cabf1bec19961593168e57c0b55412e027	2010-04-18 02:30:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51549	25a7b278ec97e1ac42f81dfb88fda6dd1e5518cf1fa33020206651131d6fe2a2	2010-04-18 02:31:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51550	28fd8a8897844e16b5dedeb93a857f53535d2ccd47a9905f44677659533459fc	2010-04-18 02:37:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51551	822e72a9a5e23190082a34e3a524869e25f9b2efb1d65eace9ab27ddc051a6da	2010-04-18 02:53:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51552	a12c894dd1fbf94ace8c9022eedb8972ee6f7a2c42697880dac5f6baf8e736fc	2010-04-18 02:56:48	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51553	4c766b7854babe88b27ec2cb73c301bde5941436c5c2c5355d316c5d30486230	2010-04-18 03:04:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51554	68d764b2a7d9bafee447dda3d62431216ec0401425a19b9c33b402e20b58c789	2010-04-18 03:07:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51555	5d0506d8f134a82820585b3adf4d2ce7ed7f10ff2a9a6c0477a9b7cc107390f0	2010-04-18 03:13:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51556	7329eba976f33c4508f72be4f713497e8d1c7beb402764ba79b7fc62ab5d8be8	2010-04-18 03:14:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51557	7cb8e6e8a00f1737984a3bd4a74761aef89c833a08902651a65156b800b4a9c3	2010-04-18 03:14:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
51558	909e89d6c9f06bc00c84e1d383bdb31d89635e43ebc3ddbdbf947ab0bf823aeb	2010-04-18 03:25:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
