block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
47493	ac299a858d5f5afa275696ac40fe193389f1267e86105c1895c9ea0fbf6b7534	2010-03-28 00:04:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47494	7f37ff8d813e4d746b1cf35c4e23b29bbee27ac230e922e71b258cec27e27e88	2010-03-28 00:16:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47494	541ffae75e21b2af8f9a5909b85161a7c4e8e8be539ff58012ec775a3c2946d8	2010-03-28 00:16:04	1250	5000	1	0	0	0	10	1	45000000000	4.5	45000000000	4.5	0	0	0	0	0	0	57277.101273148
47495	e3447f3a8426e9160c26a8fd186df10773aae52090f42a149957a453927f27fa	2010-03-28 00:17:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47496	ea49af5e2715d5da8f59e9b3638a2e7fd45f2c3a61342ebcc18dfc601a20fbe3	2010-03-28 00:21:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47497	86c92a4e189aacdc8fd6f936bad1577d5ef9f97b01f00d81a7b2077a51f302dd	2010-03-28 00:23:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47498	9db0301622a909b20e462e2bb4142d5ebf515fb3af6ff9cbbf6e9c05635ab509	2010-03-28 00:28:39	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47499	bfad10e1257a2179d4bfe2c53c3c7b7e02dec84ab6badc924a213dcff9babd9b	2010-03-28 00:45:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47499	54ac55b4c81973b525430b75d1e44d6cecc2f4414eeed13021ba51e00d98da4a	2010-03-28 00:45:52	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	32.474537037037
47500	71d69ed1e7f2badc1609d2374d64447df5680b445ca83fb05008a2f23b51f8f0	2010-03-28 00:46:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47501	f90d7f3403c57687b2af589667ed5a721fdb9580bdad618d1ba4970bc00f105a	2010-03-28 00:53:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47502	5974868115fbb80bd9bdb1dd0c6964ac83c9015af9f37b0f98c39384cbf5f1db	2010-03-28 01:03:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47503	d775546d4cca3bd78474eb6838633592a3640bc172cccde09522b7bc593b5e34	2010-03-28 01:09:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47504	b382cb661195c4dd11a23c9f3859579fcfa5409b530204ee883962ff23d102f8	2010-03-28 01:12:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47505	c3630bca534bfbcbec3992ecc3b042c6b2d08d110164aa89df913f6f5abfbed9	2010-03-28 01:15:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47506	fe89a08ad3fa03d88082a693b20448005f06340cfbdc20cc59b8d053d0fe299c	2010-03-28 01:19:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47507	a5930d300d92b6145590262f09ad0b6aacb09fd7d8fb5be9d4574c13213368ad	2010-03-28 01:24:04	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47508	0d2e8bba0773bb1ca0490573b13909461d23f2b57cfea5c71303358d01b17f43	2010-03-28 01:57:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47509	a5de64f084ed65bfb9af4706fe112d75bed053959ee27b638b51cd5b1f7f1baa	2010-03-28 02:00:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47510	602842e6a697767ce5e52c5d8ad3c6ab8a7e006bdf466d61b93e80003d832e66	2010-03-28 02:16:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47511	a9b56b447128550f59528b8b5a75d2e9a4f1eaf22d5d0dea011d67ad2c6935a2	2010-03-28 02:20:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47512	732a1c6657315356dbd92c67bbbe6a94199dbcecd23e4b3882299f52a6014151	2010-03-28 02:31:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47513	4df7ce6d6194b5dfc4e739eb1c88159ab00d4b2ca57bfe4398078d3ba071940a	2010-03-28 02:38:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47514	a20fa83180381b04ce999c913995fec24e994e03952e652bbe3ffac7c7beddf3	2010-03-28 02:38:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47515	4b103b76213f63cdca1bba653f09b4a816d400dc1f4aa2f522f30aa89688867a	2010-03-28 02:49:29	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47516	125915a927b442000cceece3abcbf360ea5adae8d3670f013a93fb13a126375c	2010-03-28 02:53:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47517	7729d8476e61ebfb29f579e514378fca6cd443f3566732aaeae6c346528d54dd	2010-03-28 03:00:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47518	1653e3225a9c1e29233ee388c292f8234165c4a75b845df16d0d0ebc80af32af	2010-03-28 03:00:29	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47519	f6e4061ca60ff834cbdeb3388eb0f46d4dca30e873b31cf6c14531287b646712	2010-03-28 03:15:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47520	ec6b95f09168364e9d5f9b16e494f3ebd38a212661031d5c84fa2508f8b2005e	2010-03-28 03:32:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47521	57e04e0fce8b3367ca2e5ecec5b97c17423c18e019013badc3d8d4a48387b5b5	2010-03-28 03:33:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47522	b036a09335729c91f5a5c37acf9f9fcbc9ee80d048f675ea2c4c9435f1f21fd4	2010-03-28 03:35:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47523	fe6f98815a718744c1b9a8459b16570595bf3e10de35e5383e206d53b0354b8e	2010-03-28 03:38:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47524	59680689362eda6903361039ca7e68e46c7613035360492811ab44e9f0eb0357	2010-03-28 03:39:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47525	78f82669e3d9ccd18208f838a5819edbbd1ed1aa33e1e54d87554ef11357b4c6	2010-03-28 03:43:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47526	9f88c7c6965efc6fc824d92d7ffa72041dfad75772b38503a3f18b721ee521c9	2010-03-28 03:52:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47527	69cb28e15e9000acb17d05fdce394a4830d8e1d2833aeb55c7cef438059ce3bc	2010-03-28 04:04:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47528	fdd47143d4b5ba5deceacfc30d8d7c82daa58bddb82ae95c7bac9e920ec7dd6d	2010-03-28 04:20:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47529	7ae5671cea94e7a3e6c0a14b74688ad594ed10bf0d872f5a511c0dc2adb9f3ab	2010-03-28 04:26:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47530	7ba0ff93ae0d93fa4151fefd93b8d3bb12fa8cfb10724b609e4b69b567fecc4c	2010-03-28 04:47:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47531	acc7a9178589b94e327b49495802895d2c3ffecfa7cd1a31d7fd3654ab8adbeb	2010-03-28 04:47:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47532	81b0fb700b7cde45caa3b7c1177bd5737412fb43d2d13864e07e4acb9cae091e	2010-03-28 04:55:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47533	24c5d58568e80e2366f623da10a1700c126f50f3d46794035dd5d4958871278d	2010-03-28 05:01:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47534	d4748a31c202e8529276b0defdc1d83dbcee5c3900d8744bc8365307c00f0119	2010-03-28 05:02:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47535	46ccd71606765632203dfc2633afb3dbec2187972e51c111830a4f2e0d2f9913	2010-03-28 05:05:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47536	56d1cad1ed31b72487005d9039de12e21a62ba105088a7fcee9b6e9a94e48121	2010-03-28 05:15:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47537	79bd0d85acf0165ac179bbeb037c0ed831883e3312423b4058a9e917b191183e	2010-03-28 05:16:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47538	c91bd3d8f7f4fd0b059ecd8988bda63b7a5102df5f2ff28ecf508ecc822feb08	2010-03-28 05:24:33	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47539	606cc9f3c8b2d5f346de33695171e542e7e0cde8d5c0a867f91d1e6b6f22284e	2010-03-28 05:25:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47540	b4b12088c105eaeb82482e971f9561728382d1c9a58c22252492aac147782308	2010-03-28 05:33:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47541	dde532b60cdac08b7ee3fe76b9accf291c1ef91371bc612efde452e0b473d512	2010-03-28 05:35:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47542	512902e17f1d0284d91d7381b8ca8fd6b9aaf743d9fb4f9939bfde47e6c8090f	2010-03-28 05:38:24	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47543	db36959384ceebed912639a21d9f8e1acf3eb37d74262c30a599d55a3744aab7	2010-03-28 05:41:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47544	cca5e38279ac7164c0c98ca273a80499cfbce1507789ae840621904280b788ca	2010-03-28 05:52:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47545	681a2e9dc2dee51536344cd333a0e9d994132eb289ca4a08cb3e40269e569428	2010-03-28 05:55:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47546	441e8038d257d5ff7b386a53af26525e1fa4cf27c9bb01e477c09cb342dd33e7	2010-03-28 06:23:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47547	1ceb25fbea178fde5f964472248e52573a81d9a2cc921c979bd9c68387714784	2010-03-28 06:28:20	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47548	cfd77f553f1715dcec436d0e642f4700eacc51ff3a9d9a796d075470e245dae7	2010-03-28 06:28:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47549	52e6d88d6c642ec5644a5e3e58c84c714636d1d7d9832b4d7435d35754d2f06e	2010-03-28 06:34:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47550	6d0a8620bdc434ca26e774bbcabea1b9c1be16441516962f30504240c9ef6dce	2010-03-28 06:34:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47551	bc86d2f44157cc9f5a24052915ce9b773b30418b2bebebc80a6a4811f29f4c5f	2010-03-28 06:37:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47552	efb6ad5aa6d44dd3573aa918b41feac481a42086ba52c0afeeb99a460413fc3d	2010-03-28 06:41:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47553	973f9905d5534a9d42de95f0482d15f345b82b27782aabacaacd63871e598b1d	2010-03-28 06:54:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47554	4e9d6c7d1e21f51e4c9e062f8d02d5db0f136e9b56dee37145c439c106a9a89b	2010-03-28 07:00:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47555	857fdddb8ec466f27e32543f60cf93e78845c17f00e1038de69eec54c4d7d6a7	2010-03-28 07:37:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47556	05ae9a5444d4112a14071d53114692ff654fafc1569d978d308dafa36f88c033	2010-03-28 07:40:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47557	7dcb46c649febfb334dc22dda26258e635a3bc0a2415dfd54c87b70ec3f7acc8	2010-03-28 07:44:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47558	1e725650456a2228682007fd9322e937ebaf2ce5eef61c0f6c3b47e65cd65e30	2010-03-28 07:53:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47559	1ec0ec5517fd4dcaddd348a4a5f06ab21281ab4789d18dd5b8fdf0ec2b65b699	2010-03-28 07:57:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47560	5fa77d2d652cd7628b8a8426bd90e2b488783f9a2db02ec28612e4c4af2348ca	2010-03-28 08:00:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47561	f4aa10e0b7229aa93ce768f6b32a4f8a727f18850deb5fcb64fe9eed10fa56fd	2010-03-28 08:11:35	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47562	531e12688937390d881ef86b7fb623d028ca26d0741a28658e9ab327587e42c5	2010-03-28 08:12:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
47563	0164fe50ac41e901f6824cf938cd750f6ba9babbdc136ae356536e6d2e7c9eb8	2010-03-28 08:23:11	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
