block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
79231	2a3917b88863cf1e56b3a70018903f43cb3a40d46c6241f6601bda1e0bb1f9f6	2010-09-12 00:05:53	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79231	639dd54ebf5c10337dd20e8aa5db2ff2b2018e9d19da96ac422b451c41873ae3	2010-09-12 00:05:53	258	1032	1	0	0	0	1	2	270000000	0.162	270000000	0.162	0	0	0	0	0	0	0.4335625
79231	dd93ce64b99186b3c0259bbb476d5fc389f38634fbae6c569cb60da217bbe681	2010-09-12 00:05:53	271	1084	1	0	0	0	2	1	10000000000	6	10000000000	6	0	0	0	0	0	0	79.659722222222
79232	96afd39414c990257195954f9aaa85b8665affc22c611a395f03dd0968ff424e	2010-09-12 00:08:34	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79233	59e82e97473cf26efb4930f7f7530d1099a904d4ce7cde08a2f7ebe1b9744aa2	2010-09-12 00:10:58	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79234	85fe0f906fb56e49d169dd29e8309d34924b2d74f91934bb492b84f43f91b2f8	2010-09-12 00:48:33	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79234	73865e6902b3da40e7ea448d812c3f9520407f822c8c141e6f8436240a9ba4f6	2010-09-12 00:48:33	257	1028	1	0	0	0	1	2	265000000	0.159	265000000	0.159	0	0	0	0	0	0	0
79235	db7b6afb13944da4fc4f279f462179a21fe75473931a1f95d6239ddb9693a68d	2010-09-12 00:51:51	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79236	e42316f53ab424b755ceef1938fa5bf8adb6c1959ca32eedad2c8d569e059d13	2010-09-12 00:52:53	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79237	7e7a0b8db2939e7b991d561ef988d20479f75911df7beb1123a8673c6eb92c9a	2010-09-12 01:00:07	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
79237	50f486eeaa7e37dca5261dd1692ed4d252371c88f0212718e1fdb7181a7d846f	2010-09-12 01:00:07	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	39.828703703704
79237	e6c39882b9bf9459bac25c6e9c3d0174eae7ddede9983d8079df456b1a342745	2010-09-12 01:00:07	584	2336	1	0	0	0	3	1	120000000000	72	120000000000	72	0	0	0	0	0	0	3559.6805555556
