block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
94219	302fdff848f964813a4c3ec1ebc51270b0445c820c4d1222ed1fbeb2db812332	2010-11-28 00:01:46	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94220	5746516d5ec30039b3aeebc19258bf0242afc6b000169200377b30d7bb97ae2a	2010-11-28 00:10:52	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94220	f9268f2d306cb69f16723ae56931dcb3695056ab9c971017f73e6ff1ae73e896	2010-11-28 00:10:52	258	1032	1	0	0	0	1	2	96000000	0.2688	96000000	0.2688	0	0	0	0	0	0	1.7360555555556
94220	5679f17c39172999e9258acb8b8e701afbc04b2e54d9597d9f1dc28e0b761dab	2010-11-28 00:10:52	257	1028	1	0	0	0	1	2	55000000	0.154	55000000	0.154	0	0	0	0	0	0	0.98796296296296
94220	bb5e0e904d87c94aec4f2d27a6a34b6fbbb73d208c1f3a64c2e23d84bb2d78bc	2010-11-28 00:10:52	258	1032	1	0	0	0	1	2	5000000	0.014	5000000	0.014	0	0	0	0	0	0	0.30057002314815
94220	f15b07b23e925a52215359bb34b2e5f213a08f8bf743d2fcb517c3c7b6a64ad5	2010-11-28 00:10:52	257	1028	1	0	0	0	1	2	14000000	0.0392	14000000	0.0392	0	0	0	0	0	0	0.036435648148148
94220	9f48669d93495474634c3cd52d316a11c0ef173103a9a3a50b8873a3dbf3aed7	2010-11-28 00:10:52	258	1032	1	0	0	0	1	2	251000000	0.7028	251000000	0.7028	0	0	0	0	0	0	0
94221	e9127bd73cb6a7d4d071e8b1bcc5da3ed16c9b2aaba289fb14ac826ab04c193b	2010-11-28 00:14:23	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94222	339a04b1442458b16061c1d263eaefb0ccce0af6d0ea659b1d72e2af8cbe18ae	2010-11-28 00:20:09	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94222	c76a22875ca76459e31d219283deae9291f2f647b3cbdab49b5caabd7e65b602	2010-11-28 00:20:09	225	900	1	0	0	0	1	1	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.11778865740741
94223	8c1e2fc5535ac1bb6b830ce77e48be131a9ce31ccdc7a7615253ad8352ccebc9	2010-11-28 00:24:04	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94224	5edbcccd691435c7edb4cbab01f20c9bd095af201bd1b2cabfcddd51f8f5099e	2010-11-28 00:32:39	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94224	19c8ce4bc22cf3d847ab326260fb1b7071daafdce36562dcac92d8de7e0c6b30	2010-11-28 00:32:39	762	3048	1	0	0	0	4	1	28144000000	78.8032	28144000000	78.8032	0	0	0	0	0	0	1168.6528868056
94225	d6ee2d7b7e2ad3d6822a8456c188d036a7a8128dc1c99b4b5e3744549795f2e1	2010-11-28 00:37:37	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94226	85af1f436296470983311ef688e7371e9d527b1b8b7a064761f7d7f544b9be1c	2010-11-28 00:56:00	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94226	145230c309792ba2715caeeb23abe22b6608b9b00a2bfe0663fdda7e3700f195	2010-11-28 00:56:00	258	1032	1	0	0	0	1	2	55050000000	154.14	55050000000	154.14	0	0	0	0	0	0	5250.4765798611
94226	1158a14f72d4e1c3d2efeae40fafd1d8b6e2ab4fedf5b7266495310d81c29be6	2010-11-28 00:56:00	258	1032	1	0	0	0	1	2	14495000000	40.586	14495000000	40.586	0	0	0	0	0	0	124.84322048611
94226	547b24ed732b99e0eff4d6125f8554ca1ce1b01f66d2f4f40a0d20acdb343e6f	2010-11-28 00:56:00	4724	18896	1	0	0	0	26	1	1989000000	5.5692	1989000000	5.5692	0	0	0	0	0	0	145.58614108796
94227	f581fa3c77a3852c8cceebf48fcf12fa46c0e1935ea502388a518d8bf2c3835a	2010-11-28 00:59:02	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94227	d7c69c4a83442c6ed0b7c3266ec7e82a4e7d90462cc27135a07b4af691aa968d	2010-11-28 00:59:02	258	1032	1	0	0	0	1	2	747000000	2.0916	747000000	2.0916	0	0	0	0	0	0	77.632147916667
94227	a27d704d45f7b7a5290d47e1b55b284809f6d1af686ddfa23cb411a641bdab4a	2010-11-28 00:59:02	259	1036	1	0	0	0	1	2	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.074035416666667
94227	42fd09e00c23a4757e3e779eb66229514404b714b9d1e8cbd05c6fe67855947d	2010-11-28 00:59:02	257	1028	1	0	0	0	1	2	3000000	0.0084	3000000	0.0084	0	0	0	0	0	0	0.0586375
94227	101df0d3b527191db045440856fe3579408edb9a812af52aa840ca6d55af663d	2010-11-28 00:59:02	438	1752	1	0	0	0	2	2	2528000000	7.0784	2528000000	7.0784	0	0	0	0	0	0	0
94227	61712254633f182cc0070ccc67afff8e989ad5f451a9ab359140e35934636bb2	2010-11-28 00:59:02	259	1036	1	0	0	0	1	2	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.058130092592593
94227	8db5f43eb17a627213c314332cf9cac499190cd2e9de6a8436998cf3810f3acf	2010-11-28 00:59:02	257	1028	1	0	0	0	1	2	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.056648148148148
94227	a0695f7f879fdd6e9aa0755156c1e4111d821f7e10e305f9126df1442d6a7fd2	2010-11-28 00:59:02	224	896	1	0	0	0	1	1	1000000	0.0028	1000000	0.0028	0	0	0	0	0	0	0
94228	f915e85bc07af6ea794a9c03067f408315dea5c801b78152aca641a8339114bc	2010-11-28 01:03:47	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94228	979e9b77296fafb39356194c4bc80a547d5e7abef5b34e5e606cfd5ce659a8ec	2010-11-28 01:03:47	159	636	1	0	0	0	1	1	5000000000	14	5000000000	14	0	0	0	0	0	0	35.259259259259
94229	454d74a0d6d27489fea1f761caaff54409e3c20bab28488ea7562cf12ffe435e	2010-11-28 01:13:33	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94229	cc6370b012ffba530cca7f292c3e4431eda9fa3bb4f0bce1e44c0c97c4b72ea7	2010-11-28 01:13:33	403	1612	1	0	0	0	2	1	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.019552777777778
94230	cf248d7816a3ad82651d90be32827f32593f74676fc7784f7d7b996c46ae76e4	2010-11-28 01:14:33	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94231	efbdec6a7b4f7998f0cf6e4b5045f9ba62cc71321fc8a51493d655de9026c2f7	2010-11-28 01:18:57	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94231	983d7647df8a69946e990979b9eeeb4a22c62b09df6c1893882788be7c530f13	2010-11-28 01:18:57	223	892	1	0	0	0	1	1	1000000	0.0028	1000000	0.0028	0	0	0	0	0	0	0
94232	36b2e61fd8db6541a6c1da2004034178cbf1edd57e00722295b1e3299566f2f4	2010-11-28 01:31:10	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94232	16284839ee03613f38e371521ad758db46f87520ccde8d29231f371a2012ec1b	2010-11-28 01:31:10	257	1028	1	0	0	0	1	2	204000000	0.5712	204000000	0.5712	0	0	0	0	0	0	0
94233	3f2f30ebd8af8c053b5ae949131e7ac24a24cbee285943a74d7116f4f67ed80a	2010-11-28 01:41:06	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
94233	db7f5a1d00f2581ca6b145d47befc53e790df0a8dbeb9136c78a564f3c151ee2	2010-11-28 01:41:06	404	1616	1	0	0	0	2	1	2000000	0.0056	2000000	0.0056	0	0	0	0	0	0	0.10224166666667
94234	c755cfc175ae6c1a3ca52bd1a383a79780d4f272a63a01bb477d8ea6e189838a	2010-11-28 01:51:12	134	536	1	0	1	0	1	1	0	0	5000000000	14	0	0	0	0	0	0	0
