block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
68101	3dbe04d425c033f15d7ea387d35b831a1a451d73e0f7cbc0679059dd5e322d6d	2010-07-16 00:02:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68101	5d83ac68cbe0954ecb6f4edafc429e4196069c4ae1052359267ef6ceb26af9ac	2010-07-16 00:02:34	259	1036	1	0	0	0	1	2	25000000	0.0025	25000000	0.0025	0	0	0	0	0	0	0
68101	91d900f534a30c1b1273b63a4baa7d8c34ee9b06d58f02b8e6004fe3c6ddb4e2	2010-07-16 00:02:34	157	628	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	11.960069444444
68101	bc0f22a419800a6db036f33533a0dcceccc5be5a7c35b3bacae967e81d753f16	2010-07-16 00:02:34	258	1032	1	0	0	0	1	2	20000000	0.002	20000000	0.002	0	0	0	0	0	0	0
68101	19ec9f3ed66b4c6c73ec683072b34ba4c34be79fd7976f9b423bd290cb6fe198	2010-07-16 00:02:34	257	1028	1	0	0	0	1	2	15000000	0.0015	15000000	0.0015	0	0	0	0	0	0	0
68101	1cb4d4bf64a3744a5971a6cd24419ef9627c14d4aa379a6ebd678f63987e15d0	2010-07-16 00:02:34	257	1028	1	0	0	0	1	2	10000000	0.001	10000000	0.001	0	0	0	0	0	0	0
68102	a4986e73f1556c38d25961d195187e9f1cc270e9d20d07f5adadf5e932e2fb49	2010-07-16 00:08:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68102	0c5fc32ff2a4a4f960628646cc1cc4b17f2d23a97df224ebe79243163ac29de3	2010-07-16 00:08:47	225	900	1	0	0	0	1	1	5000000	0.0005	5000000	0.0005	0	0	0	0	0	0	0
68102	0d983c75278605269e8514abe74c6525b20f826f9e012be96b348452868e88c8	2010-07-16 00:08:47	257	1028	1	0	0	0	1	2	1000000000	0.1	1000000000	0.1	0	0	0	0	0	0	5.012037037037
68102	942f5a1c9da44439ab1adaf11e0a9da796a70aaa48f47fcd6eebc022d4bc4a1f	2010-07-16 00:08:47	451	1804	1	0	0	0	3	1	10005000000	1.0005	10005000000	1.0005	0	0	0	0	0	0	53.090489583333
68104	91a1f885ea2884272d076309512078bb82985b07e3d700deb2c4c0615317957e	2010-07-16 00:10:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68105	b85f14828f7ef8c617d32d2f3adbbca4691ec4810064bb634c8ecd26d1b21602	2010-07-16 00:11:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68105	127c8510449b4112fe18c099e59b558f2fb3f7fe25f1092f09abb7dd9ffc8d05	2010-07-16 00:11:37	257	1028	1	0	0	0	1	2	995000000	0.0995	995000000	0.0995	0	0	0	0	0	0	0
68106	0c2d6d77aded75332c74b38753aea728d5d2841b383555635c65ef438255ded7	2010-07-16 00:15:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68106	14ccd4b68a05d130f3bd8319316610f065126782c803071eebacd1c2b42f57e6	2010-07-16 00:15:19	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	12.368055555556
68106	596c3efbabd6329529d732f8deca04c6ae69970127f37c85c05d3717cbc0e3d9	2010-07-16 00:15:19	258	1032	1	0	0	0	1	2	990000000	0.099	990000000	0.099	0	0	0	0	0	0	0
68106	d617cd7a0edadcd37a6dd88816ac5fd69a5e6dfb58bb0550b1097834287e3366	2010-07-16 00:15:19	224	896	1	0	0	0	1	1	5000000	0.0005	5000000	0.0005	0	0	0	0	0	0	0.015928819444444
68107	f6a563526aa9d682460ac2430996704aaf986b30b4a1f4a5eee58b1b67da7191	2010-07-16 00:16:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68108	cba09a6921b01b972f4d69e70c4970151c4bf3f65c6016690e90873efb491d2c	2010-07-16 00:16:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68109	a6116d054741f12e0951b5900b8e59e108a157d9af785b8ceda18e87af8eb9ad	2010-07-16 00:17:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68109	6433d1fdb3367d8a0d412ac91e9b9e193624ad9d8f7f8cca83bf961aeb299219	2010-07-16 00:17:04	192	768	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	26.593171296296
68109	ae88b10b80a3089dca51a11adc21f5c1b8484249ccc67566aa1215350dc08dbf	2010-07-16 00:17:04	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	11.734375
68109	f7e29a34620957662298b1ca4e677427f989840ea87486bb873c0e177d38eab0	2010-07-16 00:17:04	403	1612	1	0	0	0	2	1	1000000000	0.1	1000000000	0.1	0	0	0	0	0	0	29.501793981481
68110	fca5c182635d38073c0628c9b8cf83cd1e1363602496ba47da864ad77b9e57a4	2010-07-16 00:19:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68111	c9087b438b3f66a0a2a4f20daa0349641b526ad43ea086ba2ab56f515e3a2393	2010-07-16 00:21:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68112	5cf4e3aa9da329d41baa91a953a64f70706b93f7e875afc3e97e197d2dfa0b8f	2010-07-16 00:21:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68113	fea729900a9bcc073355298fe121a91e3736eb2d646a28d8ee30153e4e29cc0b	2010-07-16 00:22:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68113	0b90c63ba382d606c2676863256fcc7fcef64b287c72a39cad9128e288bb37bb	2010-07-16 00:22:50	157	628	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	12.554398148148
68114	11a42f4f4f9ce28c5d9c3f65cbfdc55870d10b258d9d680c2445c42af866ba0e	2010-07-16 00:23:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68115	f2a12edfe2b9cf0d52e7a176f6ed1419c5d6f0ebe1cdbb7fdff53f4c8139b537	2010-07-16 00:17:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68116	39648e1d18577605168405bf2357974057ce8acf789cc04352419a0e6140eeca	2010-07-16 00:26:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68116	c9614524bc491c964c1cc4c867504089ee34d1d8b0f0b7210bf80a36cd1720ea	2010-07-16 00:26:59	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	23.288194444444
68117	ce861aff066baa9c0c794c7d5890e24144a519db26764660a5e27f7d0cb294cb	2010-07-16 00:28:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68117	ff59e434708650abfd7faa3c1f30274a7b9430ba1bb26629df872f61fa8c42c5	2010-07-16 00:28:28	192	768	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	10.014467592593
68118	867bb1a11a3d7571c3330116c70b7d335b50441e53e42335244a90a0060c56c8	2010-07-16 00:32:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68118	73be868aea3e0d5e55ef00d6a2ad2d3aa90b0bf460ce3974626dc40c7b78c777	2010-07-16 00:32:01	258	1032	1	0	0	0	1	2	3663000000	0.3663	3663000000	0.3663	0	0	0	0	0	0	0.86148333333333
68119	99904f5b12e885d90b91e4cccb41a1c0a55d6bc1faffcf74f9f05d1d1cb9e290	2010-07-16 00:32:27	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68120	f0523079b0800fa5f2f3e8d09f15469057f4767d5df73eae802e4efd5779f24b	2010-07-16 00:37:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68121	f98dd54af9438350482f8593960dc45460185f03774ca1084f9240aa51c0b8d0	2010-07-16 00:40:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68121	8fc3ab6cc3332630eadbc1d3a2a5234d0dd6e9dcf89fed0062bf44a0598ebcd8	2010-07-16 00:40:01	861	3444	1	0	0	0	6	1	50000000000	5	50000000000	5	0	0	0	0	0	0	506.59490740741
68121	938ffab2afa49288fdbf3fb41a56f4bb4c5fd47b54125171ef6e59c5397ea57e	2010-07-16 00:40:01	258	1032	1	0	0	0	1	2	3800000000	0.38	3800000000	0.38	0	0	0	0	0	0	2.1893981481481
68122	63cca7580c56af351de413779b2a06507784178552b667b4a3d4811323c10276	2010-07-16 00:41:33	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68122	a430dfcf9978f6adbe345d0f2b49d07accb89f174081eeb74174896bf4e70a95	2010-07-16 00:41:33	157	628	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	47.396412037037
68123	bc33dbe9ba7913a392db4b1cee55adbfbd1a8b29faa1f9cf8c67198048ff1b2b	2010-07-16 00:43:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68124	a05da2bdb23848658e5499bc4aa9b2388245e18996d693d74f9ddaa4e7436826	2010-07-16 00:45:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68125	ababa52d70cc2e0eb8513b35538f3a457393b2abe8bcec95e0f27ff6bf43d7c9	2010-07-16 00:47:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68126	fbe3b7cb695c44ce2de9d8a93659aa63e21f2957a0b6638a64ce512f0155ec33	2010-07-16 00:49:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68127	543214396d654cb6bc62980450688ebff93d39d9ebc67dda474e7de56d4c7d1f	2010-07-16 00:49:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68128	45402efd4469960e9c18f13cefdc90f14bcfa712661d59360d347384f98f77c8	2010-07-16 00:51:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68128	1507459637caab35046b902946f6dbd9c07c150853b441749f32311983ed84a1	2010-07-16 00:51:57	258	1032	1	0	0	0	1	2	985000000	0.0985	985000000	0.0985	0	0	0	0	0	0	0.25058217592593
68129	ef5b1587b22896ffef59dfaaf93142dc5f60f24edd871d894b072560ec80a8bd	2010-07-16 00:55:42	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68130	9e13e0f187ad62fbfda47352af675d11d11e7b616e95187fb83e36057be2f8b8	2010-07-16 01:00:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68130	7c2f16328a348213ce32f0ad3cfc157f0c8c066615221a485a067d74bd1bce0a	2010-07-16 01:00:23	258	1032	1	0	0	0	1	2	980000000	0.098	980000000	0.098	0	0	0	0	0	0	0
68131	2857f78d0005fb435bedc93d8874c38de1edbab437dd3496d51925e8559f3292	2010-07-16 01:01:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68132	7cc863f8bdeaee44c370461f24dbc9d8ce67ae8ff385dd1d78332fbd98cb9381	2010-07-16 01:02:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68133	3b564213e891d36eefd61ef82ec7f0064f9cef8c9b2e12c28716839b013ec061	2010-07-16 01:02:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68134	3d2edc25b8e5d95d5943caaec7f53010d5ca3b8121a1e60a66aa2ceabc3c82cc	2010-07-16 01:06:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68134	ba7cd31d2feac7d69c00da291f9cba66f44f988952029198b0a6ec375bcc78de	2010-07-16 01:06:10	258	1032	1	0	0	0	1	2	975000000	0.0975	975000000	0.0975	0	0	0	0	0	0	0
68135	d78bd02b8301a3294a980d1c82dd0dbf6921556e4e1a5b601517347d0e8a4b83	2010-07-16 01:07:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68136	3d70a069b94075e63fbc5a3605a946ac15f91be1a399a377ad54b0343e9eb97e	2010-07-16 01:10:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68136	bed79c4278709e2f948a767ff84c0c8d0acc79137399a970e6e393ee30b025a4	2010-07-16 01:10:59	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	25.828125
68137	c08f96694d0c1fa13f9b8836ebc8f4d7a07a5f074686ada0b6f2c483592f7e21	2010-07-16 01:12:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68137	1f3d6d016b110175aab7a601ab395e690f142f7e53a5aff9794074ad8fb7aef5	2010-07-16 01:12:40	259	1036	1	0	0	0	1	2	970000000	0.097	970000000	0.097	0	0	0	0	0	0	0.043784722222222
68138	9ca3ae8381bdba99f63ead8b7433ce47287599aaa1d030d47530fe7870588e5b	2010-07-16 01:14:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68138	0fbd3149ff88b8700886f0a85b03e2a046cccd8df70ebf1d63ba5476dbfdc675	2010-07-16 01:14:02	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	14.917824074074
68139	5cda789de1cf07bb5aa33411de772da119d20695d20d44be5ce4c913b202ea72	2010-07-16 01:17:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68139	bd745d0a44966698c802620861b489ff9458f9cb00e7a336dc0d3fcfd8fcb99a	2010-07-16 01:17:18	259	1036	1	0	0	0	1	2	965000000	0.0965	965000000	0.0965	0	0	0	0	0	0	0
68140	66eebb90661356fa8edaf9b36c532143018aa09e17cab9693f30b396b0b10e3d	2010-07-16 01:17:19	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68141	e9ac32f4a6f54da2cc893b75286690177cf8362576a56c7fa2c0d99a5bec4b7a	2010-07-16 01:19:14	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68141	ada2f0793d827c398da45a15b769e323cdaf603afa98100a3dd7e6658d550646	2010-07-16 01:19:14	192	768	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	97.585648148148
68142	1c92df1a494afcf83134405ef74e79b1fc24f5dcc48e7b22f148be91fa6fe916	2010-07-16 01:20:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68143	6705e69fd6565e09e87c215119373e2364de7afd1d325550d124393d84b874e2	2010-07-16 01:21:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68144	ac98e2ed5196cdacfc2790be4b72740a061278c3e358fea3e87ed1e645e6d018	2010-07-16 01:22:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68145	54b51cfd7efe8cadc6c9ead98585804a59b3d05b4b32b4218f004299e4e0c184	2010-07-16 01:27:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68145	5f8c7cf218b38d95200ec69906dd246207fbd52e8483e333369da56ca870dca1	2010-07-16 01:27:03	224	896	1	0	0	0	1	1	500000000	0.05	500000000	0.05	0	0	0	0	0	0	0
68146	ad0c652ef23d14f8a7feb763a16cd774f7bd06a7c7d9e5f7009f64e4675b954d	2010-07-16 01:27:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68147	ec48f3457a49a68c832ceb9f634a5b40b370d9f810ccdf80033b15332b40ad0b	2010-07-16 01:29:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68148	6f3f285b97ee98c23f7cf4ce399ca8442da283364625b5789ce7eccc0f2b068a	2010-07-16 01:31:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68148	c4e34ef99791985bea638b26e6eca7b6594b584e48a18b0a9af202d03bb65ff7	2010-07-16 01:31:52	337	1348	1	0	0	0	2	1	5100000000	0.51	5100000000	0.51	0	0	0	0	0	0	14.45630787037
68148	e09032e014390cb96884512bfb641672af3050ed4492e916fd9672e589a24bd1	2010-07-16 01:31:52	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	22.816550925926
68149	cb21e8a005339202c17c5915d0762bfda27210b0c2229986822318d9c37e0e97	2010-07-16 01:32:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68149	fcc4f0a35904b2ffcd564188479a9e5af55dc43e3a05fc2900873c578dc1eaaf	2010-07-16 01:32:53	224	896	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	2.4322916666667
68150	836f8e641c7995249919a238d66b5163529565f3bc1706bb9f1572da894d1bd7	2010-07-16 01:36:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
68150	790168dff4224842eb4bb3826035fbf90326c0c0d227a6ff0a672eeb89620116	2010-07-16 01:36:24	944	3776	1	0	0	0	5	1	25000000	0.0025	25000000	0.0025	0	0	0	0	0	0	0.07455787037037
68150	8c18bd46d7ed7e3db1285f7111d6a665fb067358955b91da18789432908781b8	2010-07-16 01:36:24	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	10.102430555556
