block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
76407	405d67f2ab05b525f4d1acf0a590654a5751e3dbd76568218e66bb9f2d74119b	2010-08-26 00:09:24	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76407	1c3ce11140665550f634733f26dbb652229f91101350e5fd99cbbe4b3c1f8268	2010-08-26 00:09:24	157	628	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	39.591435185185
76407	c0929383e5047fb8e55dc7b19e61de19eaddb319a193c61d2cc7b9b50a443282	2010-08-26 00:09:24	438	1752	1	0	0	0	2	2	3663000000	2.5641	3663000000	2.5641	0	0	0	0	0	0	848.81381909722
76408	7bbe3fa8c284040b8bf551b4b69c9da253394cc492ead98c5e5c07617b6efa1b	2010-08-26 00:17:42	134	536	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76409	2d59e1ee7ac6d8cbabd35035e9f6657d5871a0741ab06fd3cb1797b9f3676d15	2010-08-26 00:22:42	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76409	2e0d4353b6929492984546c20aa8a79439dc7652f217db73417df823a9c71a86	2010-08-26 00:22:42	258	1032	1	0	0	0	1	2	10825000000	7.5775	10825000000	7.5775	0	0	0	0	0	0	0
76410	24cdfc02f2bf8d5bc795b4333abfe2fa46fae0d7dc172b0887822a4e2653bda0	2010-08-26 00:23:21	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76411	2edeec2912e2fc1582fe6f6a25ce86fef2081f4e8cc44f9d480aa23185053587	2010-08-26 00:38:00	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76411	aca53af89920007e77c7c55c66d7d26888abcae03d703795ceb7dd26b725c8b2	2010-08-26 00:38:00	223	892	1	0	0	0	1	1	1400000000	0.98	1400000000	0.98	0	0	0	0	0	0	0
76412	a692ea7ed6a36502d298e171d49ecaab79960f0cc8f4948b422902fcc2369122	2010-08-26 00:58:56	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76412	26cad3b85579b9076885ddfe34bfc132511f16884025927ec4c30a711ec28ad9	2010-08-26 00:58:56	191	764	1	0	0	0	1	2	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	1157.3616898148
76412	ef3557e2e32c51846b0986e8a78c14c8451a6696796912c4805f05aca70b8aa6	2010-08-26 00:58:56	585	2340	1	0	0	0	3	1	5003000000	3.5021	5003000000	3.5021	0	0	0	0	0	0	995.37503460648
76413	3acfd1f1bd6a40ca030a21f87f8d1613c763728181c32c374d5fa8c6cd0f377a	2010-08-26 01:03:30	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76413	4396a54523f758a5c0e73bc827c88dc9298926add828333e6f411997ff41e8f1	2010-08-26 01:03:30	158	632	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	40.191550925926
76414	21c96a1d0755de0f9218b71cdc15904edadf674bbd267ebd39c530bd97788079	2010-08-26 01:04:44	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76415	8c93edd0f993261607a2ab6b85201232ffad4189880bf5aa06adbc7d15c91af0	2010-08-26 01:07:05	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76415	8183e88b668c0d9d2a4a9541f1845e414f6ca5ed9dc7723daf26e66db0ca465a	2010-08-26 01:07:05	258	1032	1	0	0	0	1	2	100000000	0.07	100000000	0.07	0	0	0	0	0	0	2.3114930555556
76416	2edf8615eaea30cf69970b7434160f292c09783d5712d4d298cc317b8eb08fc2	2010-08-26 01:24:14	134	536	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76416	9728e6ca84a810b53322a15df692ad9159f89c4156b44f02ab4d7ff0886a759c	2010-08-26 01:24:14	259	1036	1	0	0	0	1	2	10820000000	7.574	10820000000	7.574	0	0	0	0	0	0	0
76417	f7708408891f96994951049c4f5e1d33921c9754800ebfba02ed739495dacb87	2010-08-26 01:28:52	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76417	80120fcd2c8cd91b11ebbd5056a7f8d456f79c05a331dce7b34f64072890a400	2010-08-26 01:28:52	257	1028	1	0	0	0	1	2	10815000000	7.5705	10815000000	7.5705	0	0	0	0	0	0	0
