block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
81373	81a08b5a4786a7def474a23685714d13436ac959d11dd2126713011921266599	2010-09-23 00:01:56	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81373	4947d2eec0a12f083f66ea471d5e7b7e33b573a7708e72c673b7081af51be671	2010-09-23 00:01:56	257	1028	1	0	0	0	1	2	4000000	0.0024	4000000	0.0024	0	0	0	0	0	0	0
81373	9c5b1753dc03329cd7fae398a8b54fa441b2e41ddac8cf530974573d1a1baf5d	2010-09-23 00:01:56	225	900	1	0	0	0	1	1	10000000000	6	10000000000	6	0	0	0	0	0	0	45.653935185185
81373	c4f861b3ad481e94e9737dc0db1f6f56dd08191957d6cf99611cd0513cfa28d0	2010-09-23 00:01:56	258	1032	1	0	0	0	1	2	3000000	0.0018	3000000	0.0018	0	0	0	0	0	0	0
81374	915c2833f4bfafda2565cb5cb88bc4b8dc575333aa70362e987f2cf9bb597f9f	2010-09-23 00:07:55	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81374	06cd35b03e107a5702c6d941326684206d7238041339f1896f064c4385bb0d3f	2010-09-23 00:07:55	258	1032	1	0	0	0	1	2	100000000	0.06	100000000	0.06	0	0	0	0	0	0	0
81374	4b979b620e6625b2282f93d9c37e67eb9281f490b18d42d2ebe30ad7fb0ae998	2010-09-23 00:07:55	223	892	1	0	0	0	1	1	200000000	0.12	200000000	0.12	0	0	0	0	0	0	0
81374	778ccb2f4927c3e2c5f126bcf0e5e9e60fbe71e3199d374955b5a7536c4589c7	2010-09-23 00:07:55	257	1028	1	0	0	0	1	2	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81374	a281dff206418f243f551d3bf5d71bff41964eec5cae628cf8a2deccd4989fae	2010-09-23 00:07:55	223	892	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81375	0d1a501a555e33c6e79fe0373b52709bcb8276a3a056689fca8cd47f28aac361	2010-09-23 00:32:36	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81375	3944bb97c355cc40e6f91ca8ad7060c2af503dbd7af11fd5afcf2e263268c42e	2010-09-23 00:32:36	582	2328	1	0	0	0	3	1	13000000000	7.8	13000000000	7.8	0	0	0	0	0	0	118.93559027778
81375	86f3c1ad50f47b8eaecd62308c8f4971e911f2d122acf1c96bbc25a0366077b4	2010-09-23 00:32:36	159	636	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	35.810763888889
81375	a8cbc4d2b47722bcc84bbb3381b8e8de31b73636fd7c2fdfdaf632dfa838035a	2010-09-23 00:32:36	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	35.010416666667
81375	af1b027084b7fecc90d2513b73803caa0634b432e85525d379091b24e97546dd	2010-09-23 00:32:36	223	892	1	0	0	0	1	1	6000000	0.0036	6000000	0.0036	0	0	0	0	0	0	0
81375	cac3bc890e4252b523e5359eef1c5d8cc846f1aa68b2fe8925eb301f27558a4b	2010-09-23 00:32:36	223	892	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	32.299768518519
81375	ee43b8ff279b1e9ee30f00e0b34646a1ef18c0252d41499a7a49127c734581f5	2010-09-23 00:32:36	258	1032	1	0	0	0	1	2	4700000000	2.82	4700000000	2.82	0	0	0	0	0	0	0
81375	85620f72a8c04bfac12b0c9d03b2841e724caf6205fb2705ea0dc7a3a5f166c0	2010-09-23 00:32:36	258	1032	1	0	0	0	1	2	6000000	0.0036	6000000	0.0036	0	0	0	0	0	0	0
81375	a78e9ffd14e2cb4c43fe89d077d039ca845b05c56f57f9f1ffb56aceb29f433a	2010-09-23 00:32:36	259	1036	1	0	0	0	1	2	5000000	0.003	5000000	0.003	0	0	0	0	0	0	0
81375	bc4200f875eec8ded0272791bec11096f2ccc710414dcd622d740a17817eb84a	2010-09-23 00:32:36	257	1028	1	0	0	0	1	2	4000000	0.0024	4000000	0.0024	0	0	0	0	0	0	0
81375	9d94179213f234519be3fcebf628f5ad3f84da0ec4594625e24e81672d9cd0ab	2010-09-23 00:32:36	257	1028	1	0	0	0	1	2	3000000	0.0018	3000000	0.0018	0	0	0	0	0	0	0
81375	77021c08c128ac08f89aeddbb0cfe85826dc0c53e45de5562f7ad51b320fe566	2010-09-23 00:32:36	257	1028	1	0	0	0	1	2	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81375	51ed397a14ee8f6d654d308754e5ce0f98fbfa651591f53a7f33e6caabf42e46	2010-09-23 00:32:36	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81376	6758fd17dbda455c5a55b4998c74d688651e701b37e5ad155d5c0f061148152d	2010-09-23 00:50:47	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81376	09822494ee461da5058afcd2d8e5a970ee739fb92e5877dffb1b0961236aa568	2010-09-23 00:50:47	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81376	193df6b7787398252d3f390e0a6537a0480c3928f795e285316cc064ad39c806	2010-09-23 00:50:47	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81376	2a8551c57a8b9c7c5f321c9d95a1a92116f9ce1ee68bed6a6256595394944662	2010-09-23 00:50:47	225	900	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81376	2be634a03c5b3a5f54ce0b1f23de87e762cbdc6cf4abd6132415c02c05fbf147	2010-09-23 00:50:47	258	1032	1	0	0	0	1	2	39000000	0.0234	39000000	0.0234	0	0	0	0	0	0	0
81376	3325efedd6c37a40591d1ab7098c9adee7bf7a51005322f8a55d8eb683cafb92	2010-09-23 00:50:47	404	1616	1	0	0	0	2	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81376	5fdf93d7cf7d88e48f7c46116847e3f94ec5509865586c3b965dab62d96ec4cd	2010-09-23 00:50:47	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81376	8c2a1eb964d65761d70d2bafd6ea93c9c4d386baa58d017e230058d9e4adb626	2010-09-23 00:50:47	259	1036	1	0	0	0	1	2	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81376	8d94ca642edf6b605f9480300681ac371412d9cc3b74a8f08467c3ac844d5db7	2010-09-23 00:50:47	257	1028	1	0	0	0	1	2	500000000	0.3	500000000	0.3	0	0	0	0	0	0	0
81376	06a4683bc48b6b5df23c15d6ccc0846fcf179668218bd2b7cc27045dc6b72540	2010-09-23 00:50:47	402	1608	1	0	0	0	2	1	400000000	0.24	400000000	0.24	0	0	0	0	0	0	0
81376	130a764977cee921ba6348650a7aad29dcbf4bb6bbedb5eb3e0d53016e60c26c	2010-09-23 00:50:47	258	1032	1	0	0	0	1	2	34000000	0.0204	34000000	0.0204	0	0	0	0	0	0	0
81377	b559f20e0f8e865ae94684a8d1fbd851639896a79d00502ed6cf4d8b20a18b5b	2010-09-23 00:57:58	136	544	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81377	0546f4fa6f7f3cf601a737ccf1b6a6639b370c717e70d86cf5497a37556479ce	2010-09-23 00:57:58	582	2328	1	0	0	0	3	1	3000000	0.0018	3000000	0.0018	0	0	0	0	0	0	0
81377	95eb3e762fa4d1076b57632937e920955fcc56071a3e2414517e1e390a243341	2010-09-23 00:57:58	403	1612	1	0	0	0	2	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81377	9ac88b77c5c1adbbb481e943c11527aa61fea3f6203aacd3f41d425694cda8dd	2010-09-23 00:57:58	258	1032	1	0	0	0	1	2	100000000	0.06	100000000	0.06	0	0	0	0	0	0	0
81377	a3f32e457576625d4ed53b6c8a9200861b5f5bb99c9bf7d8800187dec7fbfe5c	2010-09-23 00:57:58	259	1036	1	0	0	0	1	2	500000000	0.3	500000000	0.3	0	0	0	0	0	0	364.39820601852
81377	e919080f71e97894c067433298483d45f2392be522a749789d7d43cd17b0c336	2010-09-23 00:57:58	405	1620	1	0	0	0	2	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81377	9019f1be39bc77738ee8a2eceb08ae5c4f7da6964cc3836f1ddc194f2e967ac7	2010-09-23 00:57:58	258	1032	1	0	0	0	1	2	400000000	0.24	400000000	0.24	0	0	0	0	0	0	0
81378	cf31c07ac086119bb500ae113cfcf5fc3fc097d4265b955dbc6ba524e1e067a0	2010-09-23 01:01:05	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81378	12200c551c1b0fd61234d491d0d9d9b7a5b167eae9ff9f1103d59009e6d1b95c	2010-09-23 01:01:05	223	892	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81379	ec7ed41cd5ea5fbd5cb247533b588af5c18c3f2437cb6fdb0161012ae8e70d21	2010-09-23 01:10:16	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81379	3afd4009818bf4a2e53e7268b82c3477b255b50a9c8973eb9cd3c0ec9dc136d3	2010-09-23 01:10:16	225	900	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81379	5b32ff31f87aa115b68941adaeb39eeee7463b46a5af929e4ff49eca707f79ea	2010-09-23 01:10:16	258	1032	1	0	0	0	1	2	4000000000	2.4	4000000000	2.4	0	0	0	0	0	0	132.54953703704
81379	8325047dde3568ca5b5c7b31cdf1f8eb19fb0d67f944c20f9214e6443e349afe	2010-09-23 01:10:16	438	1752	1	0	0	0	2	2	30000000	0.018	30000000	0.018	0	0	0	0	0	0	0.071149305555556
81379	a844d50760f874456031feef51dfb352ec4c9a82593fea18b3153cb86d5565e0	2010-09-23 01:10:16	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81379	d1d40ecea810493b5fc5f60f6ad411f26bcdd266fdaf54430e2b65fc05b37cdb	2010-09-23 01:10:16	259	1036	1	0	0	0	1	2	100000000	0.06	100000000	0.06	0	0	0	0	0	0	0
81379	0471c3f001e2f8a83980bb13694d2044df7bf6c8c3f393b243177b886e6b0115	2010-09-23 01:10:16	439	1756	1	0	0	0	2	2	30000000	0.018	30000000	0.018	0	0	0	0	0	0	0
81379	6994db9ceee26906abfe2a3090514c85b52eba70608dd4b9bcaef9ac6ba3d3a3	2010-09-23 01:10:16	438	1752	1	0	0	0	2	2	30000000	0.018	30000000	0.018	0	0	0	0	0	0	0
81380	8a56164d41f4f0fc0caf7f0e145b03563339bf8a564f8e13670e110c2c482f20	2010-09-23 01:20:36	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81380	025eec19341b31783941b067abdf5a4b3da2d968004b5890d95deca3454bc4d3	2010-09-23 01:20:36	402	1608	1	0	0	0	2	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81380	3bb27dff8ecca9c8c3267a635c21b93351f4631b4ff5521a61f3874811c76a4c	2010-09-23 01:20:36	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81380	41aa3a27e286a057fd3b22478cd5db4717a2782a44dee40aa48e60ebde8edced	2010-09-23 01:20:36	225	900	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81380	7e6262107ebdcf9d385bc021580953723b6ca5a345ae82413bf6a1c5ef3374be	2010-09-23 01:20:36	258	1032	1	0	0	0	1	2	3600000000	2.16	3600000000	2.16	0	0	0	0	0	0	0
81380	81977dbe7246af51b491ee5fa7fac15f6e13b55618f18eb96200e88747d67938	2010-09-23 01:20:36	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81380	9bc19def629cc2e32dfe0a267335ddd495d8115df064ff053d888b0f9c305b98	2010-09-23 01:20:36	580	2320	1	0	0	0	3	1	3000000	0.0018	3000000	0.0018	0	0	0	0	0	0	0
81380	d39634cee46001bd89843831230f1f140cad5f412755ad9cd42c163519bdc57c	2010-09-23 01:20:36	223	892	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81380	f22b41413548bf0784d68eae98c7117859ae31d297e5942350005c9bba586d36	2010-09-23 01:20:36	405	1620	1	0	0	0	2	1	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81381	298069177f2362ac4ec23f3fdcdead55a2385ad941a091de4b132227b3787791	2010-09-23 01:22:56	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
81381	7c7a45d21238358b4c7d8e553de0805776991c30968c7bffddbb9bf31bfa4a39	2010-09-23 01:22:56	224	896	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81381	a0ca77fc2a229665fc697bb8507fd0644c7676dcdc60d101cda5811ad375962e	2010-09-23 01:22:56	258	1032	1	0	0	0	1	2	2000000	0.0012	2000000	0.0012	0	0	0	0	0	0	0
81381	d7e18f116759d985358f17a63822867212b4a6e4393e536c79436e0824bcddc7	2010-09-23 01:22:56	257	1028	1	0	0	0	1	2	300000000	0.18	300000000	0.18	0	0	0	0	0	0	0
81381	1bf437857b687c80b742114dd520131df93084b812e15d9439092fec84cd3f85	2010-09-23 01:22:56	765	3060	1	0	0	0	4	1	4000000	0.0024	4000000	0.0024	0	0	0	0	0	0	0
81381	23c13e7d41140ddfd1f231c292997085f1e36800dfc8a184d6c7770c9f8cc935	2010-09-23 01:22:56	223	892	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81381	3d3044f02597120f67e87309c33eedadc5e25c35c894ca31fea7c72a85c77274	2010-09-23 01:22:56	225	900	1	0	0	0	1	1	1000000	0.0006	1000000	0.0006	0	0	0	0	0	0	0
81382	5940ff1f0e96e743f8b2bf46d83398a2dfca9ac0dd30f5a4070136e3e65a9aed	2010-09-23 01:23:01	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
