block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
49266	0ebac17c3c7f21bdd7846f73acb004fafdd1dce6ae5e08b6e278eaf3d8602724	2010-04-07 00:05:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49267	d437997b675dd380bfa49b8c13dd4b6a58a6af3f21ac0cfc07156cb7812a9c13	2010-04-07 00:09:03	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49268	b4dafd05a0abd030baf23c068277573fe136faa74674917abeff73a107fc62c4	2010-04-07 00:16:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49269	184367ae28f9466abc3f2e3f00c60716f153270bf78e8301605025d6d0a0e68a	2010-04-07 00:20:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49270	bb41f25e8728e5e604333bc093ac59e4f5a3fea1a4d71b6318b838dbb15f5be4	2010-04-07 00:24:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49271	f141d85905960854a55f2adf037ce5c04a3bb3390caeae1fc92502425dacc512	2010-04-07 00:29:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49272	84172b01b579f63f0d6a27866bb4a4f13122433f6cc1b1dbea6f45a2850874f0	2010-04-07 00:31:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49273	384c8a891b5211c4f5e14e5772fc6398d93e9f2efdc936ff228117688360f85a	2010-04-07 00:30:19	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49274	3117aa5cc5acee811fe5ce17058e781dcf4bb5a049c2eca1b8aa87edecbb737c	2010-04-07 00:33:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49275	29fac3edfc57f78e2c7b32d41b3ce45364a76380deeccddb802a75df900e37e5	2010-04-07 00:33:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49276	43767bbafb07dd091781be9f67eac6e41c84352bde7bcb5f17bb3f52347d586b	2010-04-07 00:52:39	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49277	be85ce04275f173050c175b004449c5ff1405d3d585dec5b13ddc7e52531f54e	2010-04-07 01:15:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49278	ce0606c137e799cdf83d5e9425156c423236e830a5def692d35dd4928be9b4a3	2010-04-07 01:16:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49279	729a8ca0a20d61c9296cb61a0e14978e56736758c27268385d6f278ad14bcf7e	2010-04-07 01:17:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49280	91d6ccdf47e0585bf53d7d2245114c74177fb7fb56bbd28f0178729e08d3180e	2010-04-07 01:27:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
49281	d6f4226635c3ba5b1ed4447af56755766f98afec8062628d73951a3b19cde9aa	2010-04-07 01:28:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
