block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
36021	ac1dfccf7b9ed9d1c3dea5b03f8b52189b1582261237594f49700438bed87502	2010-01-24 00:01:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36022	4c69e111456953e1bdee26a1257b36a91a7430dde028f129745efa911de4398b	2010-01-24 00:11:22	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36023	090e83c9e41a297c671d18a1ba227eae81091bc7f811e871cd8bd1136a4cb4a1	2010-01-24 00:45:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36024	8f06339e7ddb56ac04b1c9ba2422a8bcc98bf4698632c9d7ab8bdbe0b3faab94	2010-01-24 00:49:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36025	d8fdc8ba74419dadf15e7847ca6dd3198cd20149bfcd3a94b1a0b4a4136bc0c2	2010-01-24 01:03:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36026	39f34f6636d2fd0ceb0053849f9d363dccc4733a267ceceb6e888fe456023bb2	2010-01-24 01:11:46	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36027	923896da95c48f9c650cb6419cc942ca37cc05cc19a94ccdb578b5018a92e5f1	2010-01-24 01:19:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36028	dfac647a844dc500aade4fb1cc97cf80f3f99dbca63642e3e3e362d95e797751	2010-01-24 01:31:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36029	39bcb454aec65c92265982926c1546e8172838c811e488296ee8df4bb62bc14d	2010-01-24 01:43:51	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36030	10f50a4020dffc697fa93efe2551f365be292f679e51a53d659c302d8edf2f66	2010-01-24 01:54:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36031	008091242a56d8cd91b5f517640bc0ed7f38fdd8c7ee55cad1e74a6f118e96d4	2010-01-24 02:11:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36032	6b3f4fdcb45b88b67c0ae66ceaaaabe0e627c2aaa4255039dc204e5b82c19b73	2010-01-24 02:26:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36033	80308db511da554989826a8cf67986ed8b509a49a09226ce87ef2db825509785	2010-01-24 02:32:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36034	cdbba90e9c8dcfdbe4d1808a40535e10e87a42e8ea6cc8fab0d8193f21ea2476	2010-01-24 02:59:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36035	874417e178497dd371818351b6720e77c575e58b673012ea3ed4e26b9532d26d	2010-01-24 03:02:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36036	87d5bd949308499cd28625ee41f51cef25c8914c8bb9ef2e69304b320bc876d6	2010-01-24 03:19:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36037	488157d863727f0871639822d669d03da65f0f399488dcd4655948ca774143ed	2010-01-24 03:23:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36038	96b69a5b0ad5c1cb7477335796c16cca94842c81138923d556bced7460144b25	2010-01-24 03:30:21	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36039	1e4f52268fecca6043040d50059f89b1077564ab80334d3f230feddd1f191778	2010-01-24 03:32:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36040	f9943c6cf199ad3ebcd747a9ba56c0358fa99a5e91871344b8a33acb80e4dc29	2010-01-24 03:41:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36041	bd3f7d8d4b2f34794616fff0861a14907fa8e95f478921fec50202afd669540e	2010-01-24 03:48:54	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36042	1e64f559517566ee0d5a8723eb5f6c400eed6c10d8fda643e55410900cd7807c	2010-01-24 03:51:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36043	c00ed6a837a09bb7bc5959812eae897a42ed224054be0ac979821fcd3c2363a0	2010-01-24 03:52:18	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36044	48886bdd37fe84deeb2bbaa3160efbd50069405be3774b733d62498c5ed9791e	2010-01-24 04:06:09	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36045	ee1a2ddb564b9a30938e0859ddfe3cf49eb29a9fd8252b79b8384bc6c726db5b	2010-01-24 04:07:16	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36046	e1c30e437e22fc68d26a2147ef8b148c53ddfafab3f5ffbc97ae56000583cd04	2010-01-24 04:27:49	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36047	bc6c038af7732379d38fbe27692da88294f8eebdab1162f8e1844db2d6bd87e2	2010-01-24 04:31:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36048	29ad049ed1d7075c18c73bf1826658f0325c524120c0caa69b9fbf378f689046	2010-01-24 04:47:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36049	5c5e7993f7ec36dd3ff1e4c916fb61553a12385e2f78caa932882683ed134dc8	2010-01-24 05:00:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36050	c62088d8d8043f7624f30319bc1197dade9c6dc902700c4069f130ba760eb031	2010-01-24 05:18:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36051	12df296e24a274eaeca6238ca85b9c21c1554300fdf215c2c83ec4e162206b12	2010-01-24 05:33:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36052	77ad2b40d40e9cbda971d4e543ac5ef6e4dbe31f2174e97b7bb60bcd3097bee4	2010-01-24 05:33:56	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36053	3cb884eae72f8aa28a442b996abb474aab9430215e9fdf50308044cca2ec1bc2	2010-01-24 05:42:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36054	1f2e544177a87af167e26c5152b3982596acf234e5d20b2fc23ec96c9e6ab04b	2010-01-24 05:52:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36055	6142e31dae44abe64f5cd5d54dcf907b0cdfe3774438e74d85ce196c72c1e8df	2010-01-24 06:11:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36056	6e980113a62cd0b20bf7507f6c5d35d08342b05fe071c4a02d871dc1316f37fd	2010-01-24 06:21:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36057	b467e14d543108472ea76f0db3efbf8c5b7a1873796a88428a37018097a49e1f	2010-01-24 07:08:34	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36058	6388e2fdbef642d976a575719d32850001eadf24b99595be3a3869c0909a3a1a	2010-01-24 07:19:40	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36059	274d6ec853efe2c8ded066a3dae02472e169bdb264ac633ebf15088391964fef	2010-01-24 07:33:31	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36060	caaa16a3110fc0ee746799a2534dd56905e0ed091f68e794a5076367f6d2db88	2010-01-24 07:41:52	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36061	00a499f775aeee7b676e2f83b279f66058219b7c9ad654c51b44afe78914c431	2010-01-24 07:44:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36062	26df2ba5b296b89f828d7517606492e7e60846d80083ab647220c4e2c251b051	2010-01-24 07:45:25	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36063	5a08ccd58f26ad0e49490cbf13bcc8e5cae181c25ed9f8b9c53de6d1342c06da	2010-01-24 07:56:06	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36064	884c96c3327e496bc9b1344850479da3e28a3814295f1df67adedc32abfc007e	2010-01-24 08:09:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36065	2bd9f3a9e7812132918e8c2670c36493d220ca5557cd047c9b87c4dfc0ac9cc6	2010-01-24 08:20:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36066	60dc89e7319c69044da5bffcd8909ada7447d3c175531932b6000ef5ec85f67a	2010-01-24 08:23:37	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36067	f76670c8f0625a0616dc0ccb30b3f0afaaa0412fad369c00c2f64d4661d61a76	2010-01-24 08:31:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36068	0fc89cf4073ef60e701bc829cee85a286cf1cc6462069203c95a85510ce255a0	2010-01-24 08:33:24	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
36069	578f3601272e8e812cc5b48f342d91e1fa761e4e21eb8f82d884a7054a17ef46	2010-01-24 08:41:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
