block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
76788	abe5301caf9def7bf4bc47288396d1da2fac87542f9461d82d2bb5b872d08345	2010-08-28 00:11:41	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76788	4fe320fb875b9df2d0c4c10a2a72e7ab7f44e5af654c3fbfc334d24cfbbc93b6	2010-08-28 00:11:41	157	628	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	34.216435185185
76788	b72cf3e8c47513d1ae671c1bf3a14e14200b4ce643aea237c724a8855c6da078	2010-08-28 00:11:41	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	35.129050925926
76789	fc3443211d37fcc7318637a4660f7bee9eea851e4f30b6694a799d5d5861ba6c	2010-08-28 00:13:14	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76790	9ad492004e993aa90c8924787cc4f01711c0ace31e48cf01b1b3b12193d7c919	2010-08-28 00:15:20	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76791	83e36f08b44d0a045dba82b743f14825d3ebac57e592a909d46d9bbff9c87f9c	2010-08-28 00:20:09	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76792	d7603d223f1f8969300f6cdff053a573315266057215c21d317892b4407933f3	2010-08-28 00:23:11	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76793	789c67f3f5e0b968331e3f64f9dce7bf38079a0fbf32f7452a31af8350210c4e	2010-08-28 00:25:04	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76794	d8fd0fa77a18f1c536798d1a98050a2e32c8526384c48141ec2542307afc1c7a	2010-08-28 00:25:43	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76795	85e0424f3d75a0ce70b41cbb82299eadc75dd03cb9782f37c5856b112e031633	2010-08-28 00:29:39	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76796	5d420a019b48a363e9c24823fac5b242c560b85a96085079f28f2eb960774f5d	2010-08-28 00:56:11	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76796	6b393556d24e7d53d5438b68dbf21757a4f10a5b5672add5dedac9c7d84dca60	2010-08-28 00:56:11	258	1032	1	0	0	0	1	2	1700000000	1.02	1700000000	1.02	0	0	0	0	0	0	35.937881944444
76797	7a36f0ab7f6b646770c7aa49123d4b085829e1868565cc586469344eb03346d7	2010-08-28 01:02:19	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76797	6bdef23968bc4010d59a5dc696314556dacda23f933a63ec855a7b6e275a6878	2010-08-28 01:02:19	225	900	1	0	0	0	1	1	10000000	0.006	10000000	0.006	0	0	0	0	0	0	0.32710069444444
76797	bd08ecf0f1ff81f01497b6726cfa30d30882f32204f0d91cc12fb03831d6f449	2010-08-28 01:02:19	224	896	1	0	0	0	1	1	10000000	0.006	10000000	0.006	0	0	0	0	0	0	0
76797	ea91064d07723649f5d51d4de01ab9904cb3d588f700371c92dafaedb6ad2be2	2010-08-28 01:02:19	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	33.999421296296
76797	ed0aea12a5e2f5aabc6926834045090f334a7b5bea70492a9b563ef284028e05	2010-08-28 01:02:19	223	892	1	0	0	0	1	1	10000000	0.006	10000000	0.006	0	0	0	0	0	0	0
76797	7ddf9f91b8f6bb84f895a072a0d589d8eacc32c4fe1739bb97514826be02d4a3	2010-08-28 01:02:19	225	900	1	0	0	0	1	1	10000000	0.006	10000000	0.006	0	0	0	0	0	0	0
76798	9474df5f85ab2de9b337956c1ab770005e1ae5d645ab47dba7144833ad21e0ee	2010-08-28 01:02:56	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76799	dab8e7547f35904f3db0d84dfaf31436af976cddf29d7cbe304a7e41360cf251	2010-08-28 01:07:19	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76800	976a082bb4ca6025f4ff798b8bbf48c64cc062b3bd905e9279f70444cbf93cd2	2010-08-28 01:22:30	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76801	61816aeedbbbd181348ef0605c6607cf063212a4b23e96467dcef0e35dcb7a9b	2010-08-28 01:26:47	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76801	d05687aa39a14650f5c8c9e83c1d7e4a5047c9b359c9174a5ac57840c784de0f	2010-08-28 01:26:47	157	628	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	40.01099537037
76802	1d5cc7ce48b98205198d7e3e80ab89a301ea8e41f68ebc589e59c204cfde0a3a	2010-08-28 01:31:33	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76802	dc6bdf29255f47d5c08a0da1dfcdc4c8021a4a54e61ee63f15d0bc57a1ed6d5b	2010-08-28 01:31:33	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	33.264467592593
76803	215212f3f827c7a34e7335d535011bc75eb0edcb03af0f7ab49935e7d9090985	2010-08-28 01:40:38	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76804	cd602f76d636bd836133bd5171a5f20bed9c75db1b8edea5536785c20840ac48	2010-08-28 01:50:22	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
76804	66fd96e410960fa5cccbe8b983b0961c05fd491047f53a195825aa6acccb577d	2010-08-28 01:50:22	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	135.08912037037
