block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
76191	1cebb8f1f676c50331907bb6a785d8a60d9d7f85aeab1a1df55ad2819f54ee2d	2010-08-25 00:13:46	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76191	7d7f87dc590e0028761f817b8367465117d99b129d73ce87c271580a402fbf47	2010-08-25 00:13:46	258	1032	1	0	0	0	1	2	11005000000	7.7035	11005000000	7.7035	0	0	0	0	0	0	0
76191	bfbf45bee4579067b305a4076a94b3bc0a5b97c2cc082c4f81bbae9c4fc8fb84	2010-08-25 00:13:46	192	768	1	0	0	0	1	2	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	128.26157407407
76191	0773c2b392a7af77f3fb0a7afbdf5df218bfa8dce4c02a5bc0ef58d71cd794fc	2010-08-25 00:13:46	259	1036	1	0	0	0	1	2	11000000000	7.7	11000000000	7.7	0	0	0	0	0	0	0
76192	cd8e2d5aefd2ba298a33f8522dcaa30b6cfe4dbf961e6b4becff09872f862daf	2010-08-25 00:17:20	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76193	803f33ee38f0861dbabbb09c36484fca31133356d7ed0007d76926fbcc8bfa2e	2010-08-25 00:28:38	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76194	a81d286f2bc3fa025e0f8cfffe9f0c194a8a280c8b02cc9195b846f8e305f8a9	2010-08-25 00:31:59	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76194	24f73bdd973ab2c11b59e2e41cf190f34b0d2ded0026b8972a50624a864e6bbb	2010-08-25 00:31:59	159	636	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	28.090277777778
76195	4b0abbb16e31ecadb32eea9c9aa40435f8fe64d7a142e1af01b4c6dd5eabe340	2010-08-25 00:36:47	134	536	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76196	d355227ec69222280eeac2023fe98e652fee26b866ca18d4e9ae5ca8bb2d2b71	2010-08-25 00:37:58	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
76196	f3d4d64a01c8a5835ca15f9c953c93409363ecb267bf9178cb245d69c9da6aca	2010-08-25 00:37:58	159	636	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	26.90162037037
