block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
99579	532ccbff73336810157ab38cb3d7bd4a3b15e609c020c479a1cdf393b7bda405	2010-12-27 00:17:53	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99579	925090fcb8a006e1a1c398f575fc5b5da7d015eeffa0ea8f89e053e5487079ad	2010-12-27 00:17:53	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	42.377893518519
99579	5966017eb679a987614a54964b16706df3094ac440313627d205cc3e2d19787b	2010-12-27 00:17:53	259	1036	1	0	0	0	1	2	34830000000	87.075	34830000000	87.075	0	0	0	0	0	0	0
99579	11c8af622700cd0145409a0895fdffcd54e993dd4816a5d828cb7d6c355f98df	2010-12-27 00:17:53	259	1036	1	0	0	0	1	2	15026000000	37.565	15026000000	37.565	0	0	0	0	0	0	0
99580	77dc9926773df2e5cc523fb3b6555806f5ba3aa62b14b4e529c1ce84668af21e	2010-12-27 00:39:10	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99580	919020cf24a5228715339997088a9be717c8ddfc66eba8f6834cdd6777805aa4	2010-12-27 00:39:10	762	3048	1	0	0	0	6	2	30000000000	75	30000000000	75	0	0	0	0	0	0	95547.778935185
99580	a5575606b2dfa4eed4d24e29420844de0123f1c4edf0deadc8d8d980a933ae20	2010-12-27 00:39:10	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	46.524884259259
99580	af52a78daf954f4dfda096db745d9a55142c9bcf3ab86bf867e72be823f01e0c	2010-12-27 00:39:10	258	1032	1	0	0	0	1	2	15021000000	37.5525	15021000000	37.5525	0	0	0	0	0	0	0
99581	8c668987921ae8b1e9c4fc5ef48288ca9331ceb79b99282567bf6868cec6239e	2010-12-27 00:50:03	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99581	e4481be2c05b6f697c61338e3b3779f8c188df10f0f0e1ee2052f01eeb2dad6d	2010-12-27 00:50:03	2204	8816	1	0	0	0	12	1	26868000000	67.17	26868000000	67.17	0	0	0	0	0	0	378.57529918981
99582	391fc973c4bd5bf78434b912cee7aab9b81850302854ae4301fad218ee1a623f	2010-12-27 00:57:46	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99582	f8ec7359922544f38e304d3a6d259761150fb79bcfa61b2c3e085baeb1fe22cc	2010-12-27 00:57:46	258	1032	1	0	0	0	1	2	15016000000	37.54	15016000000	37.54	0	0	0	0	0	0	0
99582	af674beadd1c080aa68767cc2410cdc33cda67523bbc6f335da9ca83e7e053f2	2010-12-27 00:57:46	224	896	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0.99887731481481
99583	077c84f8fcdd5f44c2fe54c3afa58405835c409b881543af019eef182aa5025a	2010-12-27 01:03:14	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99583	68489dd27993a6e5bd18535fd46f27b37589382dce6baa67a274ab67c807b41b	2010-12-27 01:03:14	225	900	1	0	0	0	1	1	412000000	1.03	412000000	1.03	0	0	0	0	0	0	0
99584	d2a477f7a3313a755f67528dba1688441b18c6f1d576bef7ae6c46b487ba46e3	2010-12-27 01:08:46	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99585	d8b9f7bdd8e5df67b15c8775a4c765da5de4dec7aa080478825e6710e5a4f3ac	2010-12-27 01:10:39	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99585	19573c608543d95b193ebaf0de2c0c4fd299732f878233f6ea5b5c15a9bf85ff	2010-12-27 01:10:39	223	892	1	0	0	0	1	1	1000000000000	2500	1000000000000	2500	0	0	0	0	0	0	303543.98148148
99585	1abb61266c3df4e504a900769c5c13fffcd286f22b4078542f8429d901b7e88e	2010-12-27 01:10:39	404	1616	1	0	0	0	2	1	400000000000	1000	400000000000	1000	0	0	0	0	0	0	196066.01851852
99585	76ea17bba3c0af26fa9f807e1a95a12e985f3fc257e8fb043055f0b9562269d1	2010-12-27 01:10:39	257	1028	1	0	0	0	1	2	15011000000	37.5275	15011000000	37.5275	0	0	0	0	0	0	0
99586	66056e69f1ddd6364c85a2e166bfb4f45d7e47f54c621075c62889d47e8e533a	2010-12-27 01:27:05	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99586	d04fbbb0bfb1c0166a400867cfefc6fc786709bfabc5217e1f23ce3938a4cf73	2010-12-27 01:27:05	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	870.65046296296
99586	e2e7e244293d913eb5bd998f972ca65388da7602a5ee63a44e69bb555ae033ea	2010-12-27 01:27:05	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	77.259259259259
99586	1a1b7d4673f06a33cb761d2bd7a6b140773ae8361e249f46ba00688c53e219f5	2010-12-27 01:27:05	613	2452	1	0	0	0	5	1	25000000000	62.5	25000000000	62.5	0	0	0	0	0	0	285.58101851852
99586	c46a67a1c5e60d77d0f563a9d882c92d592ca451ec526da90fc4ef24d8bd385c	2010-12-27 01:27:05	258	1032	1	0	0	0	1	2	15006000000	37.515	15006000000	37.515	0	0	0	0	0	0	0
99587	fefc8ed1b8e48321f6fba47cd7c17ce4950accc02a39a0b75986a8a700c2828c	2010-12-27 01:31:07	134	536	1	0	1	0	1	1	0	0	5001000000	12.5025	0	0	0	0	0	0	0
99587	231667597b6c6168d88db8016648822707a6617e969bdff5adbfa1e8829a1fc6	2010-12-27 01:31:07	404	1616	1	0	0	0	2	1	11000000	0.0275	10000000	0.025	1000000	0.0025	2475250	0.0062	618812	0.0015	0.71337592592593
99587	6e999011a1837854e828175bfa4a9b7aaa2c1e8de92687872b3b9b6f1630eec4	2010-12-27 01:31:07	225	900	1	0	0	0	1	1	5000000	0.0125	5000000	0.0125	0	0	0	0	0	0	0
99587	dfed01de4ac9b07dc773f623e8f47dbb11c2ff275e38e0300f312a457ffdcc98	2010-12-27 01:31:07	259	1036	1	0	0	0	1	2	15001000000	37.5025	15001000000	37.5025	0	0	0	0	0	0	0
99588	ff3a299b50f5dc1d2372e63ab53498dbbe39c034005723e99afa07ab28cb89df	2010-12-27 01:37:11	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99588	91a40e898aaafd17f01a02e55e23fa356a2f91cafb9ee7f16afebffb6a0027f0	2010-12-27 01:37:11	259	1036	1	0	0	0	1	2	34825000000	87.0625	34825000000	87.0625	0	0	0	0	0	0	0
99588	e63df841f9f7ae98fe4c00960cc205a16f41d196cfff2fc0fea8572194c6dd4f	2010-12-27 01:37:11	259	1036	1	0	0	0	1	2	14996000000	37.49	14996000000	37.49	0	0	0	0	0	0	0
99589	2ecbe1db9f2e3c6fd466a1ecb2d7bf59901466e4379589c6ba2aa064b590a947	2010-12-27 01:37:57	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99590	a5f38bcc2a485ce68d845d5276fcda1bdf6020ff194bc1a6319a39b70feb8522	2010-12-27 01:48:06	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99591	e7968381d3f856866c1ea6f720fbc97eef11de2957e893dc54d040fe76224fe3	2010-12-27 01:53:54	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99591	d00c23b21b385e88096d91885523f48d4479cce6f6cffd5d79437a9ae6250467	2010-12-27 01:53:54	259	1036	1	0	0	0	1	2	14991000000	37.4775	14991000000	37.4775	0	0	0	0	0	0	0
99592	00c11fd5d5751f9469d18c3522d394641295b9e4aeb1c529a9a345742f655a7d	2010-12-27 02:16:39	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99592	4c6d37446c5fd3b9a9cd563cefef175e2739454baee63b2757ddae7c0d1a4059	2010-12-27 02:16:39	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	37.458912037037
99592	e968e5d0d9373e975dbb9f22732673ee7391da7f39a1207abcf354faf61189f9	2010-12-27 02:16:39	158	632	1	0	0	0	1	1	5000000000	12.5	5000000000	12.5	0	0	0	0	0	0	36.462962962963
99592	6764d6cc35aad700e1fdfb507f5048888d2fa1c440246c2b56260baa101d9cd3	2010-12-27 02:16:39	259	1036	1	0	0	0	1	2	34820000000	87.05	34820000000	87.05	0	0	0	0	0	0	0
99592	9d37ee6204d7e0b452bfd3b1f74ff3e9c7f139ad3603d7b7e349351465d8c29c	2010-12-27 02:16:39	258	1032	1	0	0	0	1	2	14986000000	37.465	14986000000	37.465	0	0	0	0	0	0	0
99592	962c93cb8cdd137325fcb05ed7285171ee7d2b7221d6bfbf037370d0c0540875	2010-12-27 02:16:39	403	1612	1	0	0	0	2	1	55000000	0.1375	55000000	0.1375	0	0	0	0	0	0	0
99592	33ffdba03a519171417d09ff403a50cbe58a50b5c5c85329e7d0342a5ccf515c	2010-12-27 02:16:39	258	1032	1	0	0	0	1	2	14981000000	37.4525	14981000000	37.4525	0	0	0	0	0	0	0
99593	5652c4eb5c5d7b9723b97d9edbd2844a2cbb5b1d14ca061994056229d61da920	2010-12-27 02:30:51	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99593	c22e7c646eb3d32331e2331c9323e7f4fa2a4bd31344d7bc4c3250e18462e642	2010-12-27 02:30:51	258	1032	1	0	0	0	1	2	34815000000	87.0375	34815000000	87.0375	0	0	0	0	0	0	0
99593	14a804e6e47d9bcccff9b9a5367210a7bad301021b004db8baea060e0323577f	2010-12-27 02:30:51	257	1028	1	0	0	0	1	2	14976000000	37.44	14976000000	37.44	0	0	0	0	0	0	0
99593	2108f150d55034ac490173c41468c33cb149d493e2dedbb6ac9292df30b8ef6f	2010-12-27 02:30:51	258	1032	1	0	0	0	1	2	14971000000	37.4275	14971000000	37.4275	0	0	0	0	0	0	0
99593	955076eb89f79014b39aef89c829a4010c8e03a841c95532ec4a7a7ab2326fe9	2010-12-27 02:30:51	258	1032	1	0	0	0	1	2	14966000000	37.415	14966000000	37.415	0	0	0	0	0	0	0
99594	e3a1109a54399345996b31fdf5847e4c4fbebc51afb413a05dcd8e5eef5b12eb	2010-12-27 02:32:57	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99594	f71ec8416e07b39fde29531c16d23d1a58244a6fd4a89062b234c9ecd138c491	2010-12-27 02:32:57	259	1036	1	0	0	0	1	2	14961000000	37.4025	14961000000	37.4025	0	0	0	0	0	0	0
99594	b9d4ef2327977fa4bca37d21d5d70664d5a9dfbd181b10f49972c57d77d4ae8d	2010-12-27 02:32:57	224	896	1	0	0	0	1	1	1000000	0.0025	1000000	0.0025	0	0	0	0	0	0	0.11137349537037
99595	a6e28c93fce593555ae20b56c846411b83f195b0d4f9f5f0e7ce1c31863e1032	2010-12-27 02:47:27	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99596	1fb81ae87c52c0c97760b03ff9a61798416c07e1423176c5ccb7e14477eb0b5e	2010-12-27 03:03:10	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99596	123949d8d7aab6ac78a8d0d5bc0edb5b747906b3d29ed7e41da9bc9c4ff46e81	2010-12-27 03:03:10	257	1028	1	0	0	0	1	2	34810000000	87.025	34810000000	87.025	0	0	0	0	0	0	0
99596	30c303eb6f3fe80b72e8bdbb0725eeaa68faffc442e83cf4294eecdfd1ed470c	2010-12-27 03:03:10	258	1032	1	0	0	0	1	2	14956000000	37.39	14956000000	37.39	0	0	0	0	0	0	0
99597	5aac6ccee9d9c8f336a337246f11e01a8f37282ae94084ecfc94f604b157ba5b	2010-12-27 03:12:59	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99598	28b32e27fc63bdc7d2ded4a6ac9b64dc2ab6b759cbe37a6042467515fdef0f66	2010-12-27 03:15:35	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99599	7ddcb3028a1ddd9e44116cfc60f65a6152920944f7387f8a670cda7afee2e11c	2010-12-27 03:19:25	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99600	8c41c75f9e9df078c97b1dd1a55cf137276cbc678e44ca04560b49693f763bf1	2010-12-27 03:33:04	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99600	ee0ef6e70cb3e7b0a3db10431e7fb2a1af7a438b60b0bd942087a037691477f6	2010-12-27 03:33:04	258	1032	1	0	0	0	1	2	14951000000	37.3775	14951000000	37.3775	0	0	0	0	0	0	0
99601	363966c8d9170277bc5aa1c78f547935cf9ae41c084850cefdf7c46b2f0388de	2010-12-27 03:35:10	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99602	ac3a09f824c046ac14cfc642b929b7ab07f6ed41ce36f6cb7356bda0a5a1450b	2010-12-27 03:35:56	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99603	2410609ea7255deb3d5bf7253fd4d1a4a4b71f721b45709c16f2889578edee8e	2010-12-27 03:42:01	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99603	e64a11da3f5cc52ccd403e49570fef3e19416b6923d098f435ba80c36622afc4	2010-12-27 03:42:01	258	1032	1	0	0	0	1	2	14946000000	37.365	14946000000	37.365	0	0	0	0	0	0	0
99604	8d62f1f24ee7e2e4333c21ab36cef0f2319a2a04a7c9301d2bee84e16aa1a2db	2010-12-27 03:45:28	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99605	80930f6b1fbe938cb27ba3841e03ba59e86beaff9091ae20121fa50f31feeda3	2010-12-27 04:01:57	134	536	1	0	1	0	1	1	0	0	5000000000	12.5	0	0	0	0	0	0	0
99605	ee9a2ce098501103579e7127647b9602d4462aaa85e0affd5962d7027abc8a94	2010-12-27 04:01:57	158	632	1	0	0	0	1	1	5001000000	12.5025	5001000000	12.5025	0	0	0	0	0	0	36.344072916667
