block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
99914	e1554d507ab58b12066bff009961ff5941e528c06989c189adc3707021da1e17	2010-12-29 00:02:05	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99914	2a99cdb7417ea87f33e651a3a369c85cb3f2364a5d8701d4be2a7e88582aa46f	2010-12-29 00:02:05	258	1032	1	0	0	0	1	2	14006000000	37.8162	14006000000	37.8162	0	0	0	0	0	0	0
99914	e7719b6fd5867c73ad91025cbdacbfc8e49162a4454ccb3974e3123ff1124365	2010-12-29 00:02:05	258	1032	1	0	0	0	1	2	2147000000	5.7969	2147000000	5.7969	0	0	0	0	0	0	0
99915	e89524500e9236f6435734fbfc26f71c7dc47e2203809bd6a04f9283ffb78742	2010-12-29 00:19:30	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99915	e4f20deb1c1484b6b3fc8efbfcdc3e596106248dd9c39e42d84a20b40cd4f419	2010-12-29 00:19:30	257	1028	1	0	0	0	1	2	334567000000	903.3309	334567000000	903.3309	0	0	0	0	0	0	4960.6915126157
99915	b3fbcc1fa352f421cf81f68969e4adc291061aa050a301e70d7eb30cff304397	2010-12-29 00:19:30	258	1032	1	0	0	0	1	2	20000000000	54	20000000000	54	0	0	0	0	0	0	0
99915	7fb43156c10e33fa38c4c28b8d439c5672487ed4bde19ed1b7cf9780e990b6ee	2010-12-29 00:19:30	258	1032	1	0	0	0	1	2	14001000000	37.8027	14001000000	37.8027	0	0	0	0	0	0	0
99915	562eb3819ab193443b96ef653373843b0a0d159df0b70f222ede0c3c2d0959cf	2010-12-29 00:19:30	224	896	1	0	0	0	1	1	1000000000	2.7	1000000000	2.7	0	0	0	0	0	0	0
99916	437397d2b78d23ade4e9687d768614ef38e078d45be77292093f0e4b2c069d21	2010-12-29 00:23:06	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99917	278a2f03e1ac9afa62743c7a1908594a698242ba146d6d83fd0c44f5b464a8af	2010-12-29 00:30:58	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99917	9536e7a152e6459e3245aed696ee177a9abbde0696a4f436248d69dddb498ece	2010-12-29 00:30:58	258	1032	1	0	0	0	1	2	13996000000	37.7892	13996000000	37.7892	0	0	0	0	0	0	0
99918	4583f6c33ed46caeffb81848f43f46acfb3bfd5ea6b72e366eae84dc6209527c	2010-12-29 00:35:04	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99918	2c709102ef47eb1662d30c2ca7c4d9cbf236d3456d1e2ce92415ea85cd76b7f5	2010-12-29 00:35:04	257	1028	1	0	0	0	1	2	10000000000	27	10000000000	27	0	0	0	0	0	0	358.18402777778
99918	ad9f55f495e4df7424aa27a4544b237637399380fae0cca047cd3dc4472399da	2010-12-29 00:35:04	257	1028	1	0	0	0	1	2	13991000000	37.7757	13991000000	37.7757	0	0	0	0	0	0	0
99919	41b02a6333272b9c5df83603ac91d0710730aee5bbdeeef4f95afc39018053db	2010-12-29 00:40:52	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99920	8a6579b04684b8c2262e11dd84af0a0aed46e4c7dd60555bd03c241613243a9c	2010-12-29 00:43:27	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
99921	88c24ee01ea5986363c6fd625770c206af9aebd0af68aae0eeff5f2400c0de86	2010-12-29 00:51:05	134	536	1	0	1	0	1	1	0	0	5000000000	13.5	0	0	0	0	0	0	0
