block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
45309	7063ad8bbe64a233e2d6a86e6ae307e5e6f0fa2c8b6e7758c9e2c1975d31453e	2010-03-15 00:33:57	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45310	749692f6b4e55acc2f9dc04182eb9de2a14fb9356f663ca428c9fa96c437f18a	2010-03-15 00:58:47	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45311	4bad14d991704ffd7d9ef5cdd6b7202943528504f341e3ed87a6059eef5e6dca	2010-03-15 01:04:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45312	a80314bdf8e60874af73f6e95fbeb13bca91604388e82baacdb0b49151f29095	2010-03-15 01:06:12	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45313	e77cfe86d2e0c0b68ab300c483f4a996c6f90b4264a2df13a89f170316f0661c	2010-03-15 01:12:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45314	51b2a4d5fc9af5077bb4d3aff89e268021de501da003e5345d9fe2454c1d43cc	2010-03-15 01:52:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45315	234be95d8b4ea4cb0dbf0eed7475641c9970e2330ee2f329e06f1305fcc083c5	2010-03-15 02:03:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45316	51eea539ba07960d44d742bf58f479f6a86f2c22caca78c778dad814d47e1e41	2010-03-15 02:05:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45317	add2484115493d6fbabd3fa928b60fe42a322e1e811c7a13c9f6c9a93b49a9d6	2010-03-15 02:23:40	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45318	4dddbe3aa6cf515dc9a7ef64af73c1602e9a771dd93a5e436b7062ccccc8613a	2010-03-15 02:34:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45319	ebfc2b5d5822de0503dc19b3ef36e9e0b2fbfd28952a5cf2e9240f706779692a	2010-03-15 02:52:42	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45320	3998b1b350b42319e931322b35d2244d0d147a67c72c875fe6984fab6ba85ece	2010-03-15 02:53:15	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45321	c55a140fcce4e3bc59131d7a62679ba549ebb1296399ff03d8292dfff65f53c9	2010-03-15 03:05:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45322	1bb68dcc39dc58d099d2081d277b00e2be8c744efc0fcfb061d91c249defd05a	2010-03-15 03:05:43	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45323	326f175df481d5fc9462ef7bccef05c5adeab47f408a89ee409576e396f76c87	2010-03-15 03:12:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45324	b18ac12121aeaf1949e34666630ab357f6e1297ef69382224d231e9e287034ce	2010-03-15 03:26:11	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45325	5d26040f6c54689817500f7e334ddf8a216abd3a84fcaa9876d10dd17161548c	2010-03-15 03:38:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45326	590fcf3d33a4c9ca3356dac87ddcaf2c9c204a204384b4510822fe93ed45d2cc	2010-03-15 04:10:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45326	3c0f281e51ad32a8969e918316ad3dafe7df41e2236b2be344ba223c013ce72b	2010-03-15 04:10:36	275	1100	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	233.91724537037
45327	facf62de2b5646870658debce11d2fda56c87d8202617e520defc6e0e8c247fc	2010-03-15 04:11:50	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45328	67305c6591874471a72f67bb0884e86e5b80e243c0250424224b1e8b17366aa1	2010-03-15 04:19:43	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
45329	8eb4e1ab1e4610d4313b0128df26031e13df7dba3b76c816521e7b3d142a1b2c	2010-03-15 04:27:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
