block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
80824	6085099b80d13a3adb36b758120111ad4050d91ffb87f6e98cd75a6fbe8682d6	2010-09-20 00:02:43	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80825	37070028c885b7d7b15b7f915890fa0ac6546524a414f0e764d00da22043653c	2010-09-20 00:40:54	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80825	0e41679fc3f2c55c38fcea6ac58cab5f5cf48a1d689ff6f889b46788e5ef2f7e	2010-09-20 00:40:54	157	628	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	31.743634259259
80825	7c68f8874cbc094d9adab40edd6b580cdb10894ddb903be3d3971b47189b0c45	2010-09-20 00:40:54	257	1028	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	0
80825	86f4b01fea8b0f8a3490dd9d0bc12d2876fa0b77c94db7de00c7e6673cc06445	2010-09-20 00:40:54	193	772	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	92.561921296296
80825	0565052655099e2c381485a50f248f22afaa9e79b19e714de380b0361fe9b9a8	2010-09-20 00:40:54	258	1032	1	0	0	0	1	2	100000000	0.06	100000000	0.06	0	0	0	0	0	0	0
80826	3b89870f9812e97d631f35f9dd5c26ec0fca6caeab70f270d59497bd96737920	2010-09-20 00:52:37	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80827	e03f8892511b5c7090fdcae66e84a2771f1286e5c7eb62acaba53dd318f6bafd	2010-09-20 01:02:16	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80827	36d026eaf657462298cff012366f1519e2cd5b0cb5a751a61dc9d290e1e7206f	2010-09-20 01:02:16	259	1036	1	0	0	0	1	2	95000000	0.057	95000000	0.057	0	0	0	0	0	0	0
80827	c89576d711e08588571bc06775815c0ed5eb9045a2b0750c6f389744b0ddaaf2	2010-09-20 01:02:16	1022	4088	1	0	0	0	8	1	35001000000	21.0006	35001000000	21.0006	0	0	0	0	0	0	3241.6163834491
80827	c9b1eb45c1095f01aab94d1060bf8e82f498ee638ce3bdd77ecb69fca462c368	2010-09-20 01:02:16	193	772	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	76.770833333333
80828	b83cfc9043e59fffe9ab8833344ad1c549752483b97df819f707d95177b0394d	2010-09-20 01:07:31	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
80828	e1488284414f44bb655c81893cd5634f685bf05df723b1dfd4b16508755a2065	2010-09-20 01:07:31	257	1028	1	0	0	0	1	2	90000000	0.054	90000000	0.054	0	0	0	0	0	0	0
80829	a1671f2287e6f02a4f1ee8627af51c7328f2bdd709e5ff470f74c62e876a6e3c	2010-09-20 01:15:19	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
