block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
97777	8ea86bafb1e9ac8c26554b22bd0e3cfa5b05e429b75e0bbda90dd5d11038f37a	2010-12-16 00:00:34	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97777	d46510853ca21d4c3075b0ada7265a97e162b0d4bea837be637a488c5d1ed8b0	2010-12-16 00:00:34	158	632	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	32.936921296296
97777	a37629c842f999b162590f0584b4ee1ed042ef72f4265f227af34d3efaf125cc	2010-12-16 00:00:34	258	1032	1	0	0	0	1	2	39181000000	94.0344	39181000000	94.0344	0	0	0	0	0	0	0
97777	21f88bf83a4e7a63b563e935daf1091680baeec55b4eeadbeb646b7331f8c6d0	2010-12-16 00:00:34	224	896	1	0	0	0	1	1	1000000	0.0024	1000000	0.0024	0	0	0	0	0	0	0.0012302083333333
97778	c8172cc41403af37dc959fbeb1ef4dbf7407c1dde2d90ecd0ab2e51aaa3072a8	2010-12-16 00:06:29	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97779	61fde86247b9c7db4bd8bc9f80b65ec09f790b30e1ed3bec27bb6445c40502f0	2010-12-16 00:14:31	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97779	7bc1cf609cbd73b2b2ab83110a6002dcf7e4bb1e23da417b10183f902af9ab3b	2010-12-16 00:14:31	258	1032	1	0	0	0	1	2	39176000000	94.0224	39176000000	94.0224	0	0	0	0	0	0	0
97780	f72c741c5c7f386d09bf1878241e5c2c619ef6b8a4d9ee819d4aabb0e3d10787	2010-12-16 00:23:53	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97780	862190ef0a4e9730370e8e56553823cc52e924af47d765073f55bcff1e8c176e	2010-12-16 00:23:53	158	632	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	34.506365740741
97780	ba98611ca98c42a8ea8c9862ff9f49cc72ef15d5debf2c36eed13c2d8123e7d1	2010-12-16 00:23:53	258	1032	1	0	0	0	1	2	39171000000	94.0104	39171000000	94.0104	0	0	0	0	0	0	0
97781	4e193d6a4309a84d34d02c75a6c8bccf3990135771f97e2f4917bd2bf0014d35	2010-12-16 00:25:54	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97782	0e062f20d0f6bd80632c1c037d36c626851c684e93e7d5422dc2173392319b9d	2010-12-16 00:26:13	135	540	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97783	efbd79a38797408fb5007c0f0bb6ed4ff4abe12f3670c5da3fc41aa34d57021c	2010-12-16 00:32:39	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97784	10ed52ffe092505b3274980350ff9a6960f3e9aad56d3fd322c12d9b71c162ed	2010-12-16 00:33:19	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97785	f5a71be0bfab70b589b07540491375e06ed07ac15c6f1359358173fd3d7470be	2010-12-16 01:09:56	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97785	304dd21dccb6a3b03f65fab9ec6861495fad756849cf9a8d40e1eaf324e67af6	2010-12-16 01:09:56	223	892	1	0	0	0	1	1	20000000000	48	20000000000	48	0	0	0	0	0	0	71.729166666667
97785	7fc1ac075d1d3899383dc366b4a2c36d5a42ff374b4a5534312e5f76086f43ab	2010-12-16 01:09:56	258	1032	1	0	0	0	1	2	30000000000	72	30000000000	72	0	0	0	0	0	0	56.920138888889
97785	4825685601a4dc7120a14b5f88d0d9e34a913d102842070108b0aff9e66a45d1	2010-12-16 01:09:56	158	632	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	33.338541666667
97785	28e062f20e1bdc72b89ebaf7c1635fed71ef32cfd4d5df13edeb17bfb3c4f9c5	2010-12-16 01:09:56	258	1032	1	0	0	0	1	2	10000000000	24	10000000000	24	0	0	0	0	0	0	22.55787037037
97785	51631a8220d1b20e13e70e5d286aeeb7414ff00f22887e79291b42e46f160d24	2010-12-16 01:09:56	258	1032	1	0	0	0	1	2	39166000000	93.9984	39166000000	93.9984	0	0	0	0	0	0	0
97785	110617c7ad098e06e69a3fdd88767ced9d653efc0e963dba8e45454de3a57927	2010-12-16 01:09:56	224	896	1	0	0	0	1	1	5000000	0.012	5000000	0.012	0	0	0	0	0	0	0.011736689814815
97785	c8576d2dde4636cf0097157bd328271b458f756677fb0de039fb76b5633aae02	2010-12-16 01:09:56	225	900	1	0	0	0	1	1	1000000	0.0024	1000000	0.0024	0	0	0	0	0	0	0
97785	46ae21a25e0725e63fbb116793366b8bf3306748e9279dc75a63255a53c16790	2010-12-16 01:09:56	257	1028	1	0	0	0	1	2	39161000000	93.9864	39161000000	93.9864	0	0	0	0	0	0	0
97786	8ee2dc967a9a99fa29f24d7319a2bd70b0e24795733277b94204beea38d72cf5	2010-12-16 01:19:08	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97787	af67b821b86a38a14fbd53e447065d573cda5069002b452598ecc27dd338ee0d	2010-12-16 01:23:29	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97787	7e11a835e65ba95f43926a43196de92169114fbf7ca1fb2a1797d1a37c9544cd	2010-12-16 01:23:29	223	892	1	0	0	0	1	1	20000000000	48	20000000000	48	0	0	0	0	0	0	987.86342592593
97788	f80174aa9a183a81df6c6aac508e5ccb42871acedbbaa4f6437e23ac72c627fc	2010-12-16 01:36:41	135	540	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97788	5316561e6aa7e2f422030cd7d39e87a099f8448b1d79df305171a5ac7f3a794b	2010-12-16 01:36:41	259	1036	1	0	0	0	1	2	39156000000	93.9744	39156000000	93.9744	0	0	0	0	0	0	0
97789	a735a9ed8365b0eae7f4886dbb5556089bdaa03362f54e7a6f9a003e5962ce24	2010-12-16 01:39:27	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97790	5deb3fe37e72ea9e5b101436c414fb86242f9a3689e9a6c85e29aa8206b0182f	2010-12-16 01:54:25	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97790	4329bffee50f7d5b441ed0eef875f5ad720e6b17a6b50f77f9152c63b587ff95	2010-12-16 01:54:25	258	1032	1	0	0	0	1	2	39151000000	93.9624	39151000000	93.9624	0	0	0	0	0	0	0
97790	a2535817fb8e10b77dc48ed32e7aae5b6158170166ea776f9ec841213242a9b2	2010-12-16 01:54:25	259	1036	1	0	0	0	1	2	16000000	0.0384	16000000	0.0384	0	0	0	0	0	0	0.50326296296296
97791	e8fcb9cfc9cc6016ebb33c7c1be07e1cc38e9688165bbc3f7b98c025dee24240	2010-12-16 01:56:47	129	516	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97791	924554ef36ef1338126f9126374535f6fb5e3b0ef29483afd0816b75a48739bc	2010-12-16 01:56:47	438	1752	1	0	0	0	2	2	27500000000	66	27500000000	66	0	0	0	0	0	0	582.56597222222
97792	e90b8f3ebc7e523be8c8844955de116bed76f1c3b910241cfba96293e9a66518	2010-12-16 02:09:07	134	536	1	0	1	0	1	1	0	0	5001000000	12.0024	0	0	0	0	0	0	0
97792	7110ccfa3ca38c69afd15239b1b8d81443f35b8ae4e6852581c945f4ba6956e4	2010-12-16 02:09:07	159	636	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	33.608796296296
97792	6a7afaf96acf04ded3990b4e2c453757b13057643b4739666a81d378ffeacf58	2010-12-16 02:09:07	258	1032	1	0	0	0	1	2	39146000000	93.9504	39146000000	93.9504	0	0	0	0	0	0	0
97792	48fc22671faf32684998154b9b4aa0cdffb5044b93a5903d37f7c9c77b22134a	2010-12-16 02:09:07	224	896	1	0	0	0	1	1	2000000	0.0048	2000000	0.0048	0	0	0	0	0	0	0.36097337962963
97792	9498a5a46ccc4d991801a333ed6ac47f8f3dacbe5fe3e3ef1aa18476fe94be29	2010-12-16 02:09:07	225	900	1	0	0	0	1	1	5000000	0.012	4000000	0.0096	1000000	0.0024	4444440	0.0107	1111110	0.0027	0.04888599537037
97792	213193bd7e2badca606c104c0c2d91d0e37299b709040669db2940bee351079a	2010-12-16 02:09:07	258	1032	1	0	0	0	1	2	39141000000	93.9384	39141000000	93.9384	0	0	0	0	0	0	0
97793	1fc9ce92e2bc9ddbd1ee91d679f756d106aec639de1dca18a2dff5cf6377dae8	2010-12-16 02:27:26	129	516	1	0	1	0	1	1	0	0	5000977113	12.0023	0	0	0	0	0	0	0
97793	3b4a4a2959c4930d5ba97fb1bb5059a49b6f912104a042389ae83363b4647ef5	2010-12-16 02:27:26	5449	21796	1	0	0	0	30	1	150039977113	360.0959	150039000000	360.0936	977113	0.0023	179320	0.0004	44829.9	0.0001	5462.9499660108
97793	5bca4fec5fe372fbd37e46ad871a8a6183776dea4662487564d795b14fd9b758	2010-12-16 02:27:26	158	632	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	33.653356481481
97794	93e193f27e05bf762c67a68df7b26f718b8ea5b922a3cde4e86358bf54a0e7e8	2010-12-16 02:36:06	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97795	89343740928ba60c47fc5b4e0e645095a1bac24304b11170f9a707a03b5d1168	2010-12-16 02:39:22	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97795	8ce070df142eb3df841ed7dd2c3c1e4557db2a2bc37dff6f7c18d7bd5ba3ead1	2010-12-16 02:39:22	258	1032	1	0	0	0	1	2	5000000	0.012	5000000	0.012	0	0	0	0	0	0	0.049552662037037
97796	1ba9a586c2ef004971f17b98eddaa69839ae1870f7929fd7557eff5e9b6ed785	2010-12-16 02:51:28	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97796	9838aeeb9ae6aeebe19d8740eb56380cbf74344a1bf68323cf88eb8afc6a3718	2010-12-16 02:51:28	437	1748	1	0	0	0	2	2	206000000	0.4944	206000000	0.4944	0	0	0	0	0	0	1.3617090277778
97796	522b7a254d3fe05a53c992d03d25b77836afe15b97f44f0f154994d5fc8d699f	2010-12-16 02:51:28	258	1032	1	0	0	0	1	2	200000000	0.48	200000000	0.48	0	0	0	0	0	0	0.7231712962963
97796	d1e70970298f6e1c06591fff9c442a193f92d86df3fb81bf958226fd2280fe8f	2010-12-16 02:51:28	436	1744	1	0	0	0	2	2	201000000	0.4824	201000000	0.4824	0	0	0	0	0	0	1.0138049768519
97797	e214ac43a96b562708e06aadaf0dafb2c86ff7f50568db7485e0dba1df1dc5fb	2010-12-16 02:59:08	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97797	85a80cd484b03adc45020a176e500c855f445a54e35b83f2cff970cd775d94d0	2010-12-16 02:59:08	257	1028	1	0	0	0	1	2	39136000000	93.9264	39136000000	93.9264	0	0	0	0	0	0	0
97797	82a44341b18d3388c99b868a78121b4d17f32bd2bd12c7a225961b863593997f	2010-12-16 02:59:08	225	900	1	0	0	0	1	1	1000000	0.0024	1000000	0.0024	0	0	0	0	0	0	0.20057152777778
97798	e096e3ca1a8c2c1024db64018934780dc26748d52398655cffe3e7816018d4d2	2010-12-16 03:24:30	134	536	1	0	1	0	1	1	0	0	5000000000	12	0	0	0	0	0	0	0
97798	62af9413b8ed42e76c62141fca32acbdfdebe963531bc52be16e4bbfdfecdbc6	2010-12-16 03:24:30	257	1028	1	0	0	0	1	2	5000000000	12	5000000000	12	0	0	0	0	0	0	4045.6319444444
97798	d9b066042183f326526cb910dba0b9dd327d0838c9646be49b1d9335173fe328	2010-12-16 03:24:30	584	2336	1	0	0	0	3	1	11500000000	27.6	11500000000	27.6	0	0	0	0	0	0	7732.8413425926
97798	25907b9cac96d61ffc5fabfe965c5c96d4656195ba9b5de8744a59d6fb56d548	2010-12-16 03:24:30	158	632	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	57.575231481481
97798	241dfb1c4e19cb6c4d46c89bf31ec47410c51b3a1ed14119aed6f4bab88d9adb	2010-12-16 03:24:30	159	636	1	0	0	0	1	1	5000000000	12	5000000000	12	0	0	0	0	0	0	56.722222222222
97798	c0ef250be94379891fa70d7f64dd43651f10265c99e857e345e1ad5ed1b2470d	2010-12-16 03:24:30	258	1032	1	0	0	0	1	2	892000000	2.1408	892000000	2.1408	0	0	0	0	0	0	23.217706944444
