block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
94990	4de75a1ac06739e63d3a6191fb49bb58ba04f4021e30ce3b414c4559c5e0b5eb	2010-12-02 00:13:37	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94990	04247f31b1b8ee2ad42351d24dd85d04e1fde52e89d5e0f09803f1885881dce5	2010-12-02 00:13:37	618	2472	1	0	0	0	3	2	439768000000	923.5128	439768000000	923.5128	0	0	0	0	0	0	54217.751081481
94990	3e10587d2c7470abfa11b3006895c388dd1244f038b4a02239e399a8f7abfabd	2010-12-02 00:13:37	403	1612	1	0	0	0	2	1	2000000000	4.2	2000000000	4.2	0	0	0	0	0	0	138.2125
94990	13892551e9c4c88d2f52f5e3ae71146f3082501ba38dfa6209a859ad098204a5	2010-12-02 00:13:37	258	1032	1	0	0	0	1	2	177000000	0.3717	177000000	0.3717	0	0	0	0	0	0	13.257177083333
94990	61c28c2ef68b721336a28a0ffeba00b1d3d3610773463df0f3318ee2c00c4965	2010-12-02 00:13:37	259	1036	1	0	0	0	1	2	3889000000	8.1669	3889000000	8.1669	0	0	0	0	0	0	0
94990	77f2ea5671da439c24ee00e0ca40e973034607273aa583eec0edfb0f7053005f	2010-12-02 00:13:37	257	1028	1	0	0	0	1	2	1585000000	3.3285	1585000000	3.3285	0	0	0	0	0	0	0
94990	d3eb7662d3617c777b377cb3fc8f855594848f746ec452468123c1a0453acf36	2010-12-02 00:13:37	224	896	1	0	0	0	1	1	5000000	0.0105	5000000	0.0105	0	0	0	0	0	0	0
94991	404be35be9e81d26b4ce580710e2b81b41b162e335841d797cf51658c5eb206a	2010-12-02 00:22:40	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94992	25faea1378fb1c92a93efc77ae2a54c927d8f031f6b8dcf1c7d51529b8eb6d22	2010-12-02 00:22:37	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94993	265d825eb61a455bc332e253c5f9b05dd62df670429075ae2bce09f4a891a0b0	2010-12-02 00:51:32	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94993	46f726a44ee547b187664bc7eb45be4595c41a311ecd6c89fbaf3e55777db23f	2010-12-02 00:51:32	225	900	1	0	0	0	1	1	5000000000	10.5	5000000000	10.5	0	0	0	0	0	0	0
94993	2dff74b344db93c1bca1bde04c0153c83c9d755574c610bfdfdaae2216cf4369	2010-12-02 00:51:32	224	896	1	0	0	0	1	1	5000000	0.0105	5000000	0.0105	0	0	0	0	0	0	0
94994	063d9bb67804638cf7ba5a2ae1cc38a5f6a3d3f6fee143e5e17b15e936980a0c	2010-12-02 01:38:49	134	536	1	0	1	0	1	1	0	0	5000000000	10.5	0	0	0	0	0	0	0
94994	34c4abf79e2d28fa48a324e30893102325b6cccb32a4b37237aa195582aba043	2010-12-02 01:38:49	257	1028	1	0	0	0	1	2	1580000000	3.318	1580000000	3.318	0	0	0	0	0	0	0
94994	3f6c9c6d10f5de9987ea9ccc93de4de6e623d473c096d38a1b6295daa90b3d50	2010-12-02 01:38:49	257	1028	1	0	0	0	1	2	3884000000	8.1564	3884000000	8.1564	0	0	0	0	0	0	0
94994	83d3caf49b00a7bbd2907510f3a01c14ea51ad992820f6c504462c393bf19e18	2010-12-02 01:38:49	224	896	1	0	0	0	1	1	20000000000	42	20000000000	42	0	0	0	0	0	0	4529.8148148148
94994	8da2d39f89e4d7c9a9d75784f3a77b3c77d5ae5b49495eb33fe3063d5a79f1fd	2010-12-02 01:38:49	2501	10004	1	0	0	0	21	1	104001000000	218.4021	104001000000	218.4021	0	0	0	0	0	0	6031.7784712963
94994	93c013cf9921f343e8d6d55948bcf42bbf2a9bb448557f47fd26ce84792f5827	2010-12-02 01:38:49	271	1084	1	0	0	0	2	1	10000000000	21	10000000000	21	0	0	0	0	0	0	85.927662037037
94994	a708bcd6df8bb226dbf1e30d4ec63a57f5869183f67dbb9dcce080a71afd7f19	2010-12-02 01:38:49	257	1028	1	0	0	0	1	2	19893000000	41.7753	19893000000	41.7753	0	0	0	0	0	0	1262.7381065972
