block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
83527	ad10b73270629202d58695f2ddf4e0de1743e495a14f860d78b704f3059e78ce	2010-10-05 00:16:29	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83528	937808491aeb401f0dc5d1e938639c58d7b3b44336ae02f2681f7721995ea092	2010-10-05 00:27:39	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83529	cce6ab3b529b53f66644cb95cda593b157565de2c646ae9feb2080ffd4a63758	2010-10-05 00:34:26	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83530	e9bd64c1279b3e089654c8ce1ab1597033fab87b5b5daee991e927302c133054	2010-10-05 00:48:37	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83531	89abc9d73ebc102c77ace5d86f645f8fcf959636aa58ce46d9ffc26aa4005702	2010-10-05 01:50:41	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83531	062b89f4838db3485e18556db8b31fa200c807e79a40a2b1ab6786065b016e9e	2010-10-05 01:50:41	1842	7368	1	0	0	0	10	1	276500000000	165.9	276500000000	165.9	0	0	0	0	0	0	23321.370636574
83531	3e9ff40e1bf20f8609a9a892b3ffaca377d6da9269b39c5668fa6f01c390069e	2010-10-05 01:50:41	258	1032	1	0	0	0	1	2	27407000000	16.4442	27407000000	16.4442	0	0	0	0	0	0	0
83531	6cffca1eb6070743e6c777bad31b710dc1a3c304170465ebc526ea685c6642b2	2010-10-05 01:50:41	193	772	1	0	0	0	1	2	5000000000	3	5000000000	3	0	0	0	0	0	0	5104.2309027778
83531	99effb22bdd8280a0816516b45a2a32f34a427a409ec36c7ff00d164434f1bc8	2010-10-05 01:50:41	257	1028	1	0	0	0	1	2	27357000000	16.4142	27357000000	16.4142	0	0	0	0	0	0	0
83531	e820c0e6e70dc965e47b273874301c5c54c74bdc3345b14d802c5fad7ee10af0	2010-10-05 01:50:41	337	1348	1	0	0	0	2	1	5005000000	3.003	5005000000	3.003	0	0	0	0	0	0	2783.2221579861
83531	f1368fff4c2393ab1987b2d7fbf8cf1fec238b6625d45a2516511b4863c60cec	2010-10-05 01:50:41	766	3064	1	0	0	0	4	1	200000000	0.12	200000000	0.12	0	0	0	0	0	0	4.2392013888889
83532	c2f8e13406b2e583e07c9f09b02d9ba8da2e7b4b795b5bc1664afc75e5b86276	2010-10-05 02:11:10	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83532	8424b40fbb73f2fc1ebaf272378694f844689ec94eff1ffe92aa4916611acebe	2010-10-05 02:11:10	258	1032	1	0	0	0	1	2	50000000	0.03	50000000	0.03	0	0	0	0	0	0	0.3214525462963
83532	e711eaa4ab2d040e71f298934c635fcb2821c24fa8eb3fe4c803f5a37e728e66	2010-10-05 02:11:10	158	632	1	0	0	0	1	1	5000000000	3	5000000000	3	0	0	0	0	0	0	41.16087962963
83533	e16bee59b027df628e7efa5f60247c057cda835b68ab6c60013f2ef6b7f52194	2010-10-05 02:11:27	169	676	1	0	1	0	1	2	0	0	5000000000	3	0	0	0	0	0	0	0
83534	dd21d1106523a1254efa1da0fff8a0b5fd5afde28f8c33643c02599f716077f6	2010-10-05 02:13:42	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83535	13944733cbfcb216353c77212cf3c3ce15c0cab0fd252c2ea8758e88599f690d	2010-10-05 02:18:17	135	540	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83535	743dfe0cb0b5f87bc1b4223c4eb80ac1aad84ecd83357de50addbc57513ab860	2010-10-05 02:18:17	257	1028	1	0	0	0	1	2	27307000000	16.3842	27307000000	16.3842	0	0	0	0	0	0	0
83536	bfb76b2fd3b16b8ad41875e9fee45798e26f6fa2622df13c1fcab80d6faba72b	2010-10-05 02:31:14	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83537	e52f641fd5af13b53af26fa5e9e88e4d665c880bf3295fdd03a511ed59f65e2b	2010-10-05 02:35:13	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
83537	20425bb94cee19143ec4f64d6038a1dc420b43d9f14587e6e695c6b0972fd982	2010-10-05 02:35:13	224	896	1	0	0	0	1	1	12000000	0.0072	12000000	0.0072	0	0	0	0	0	0	0.021116666666667
83537	3c51959ca28aa6f61315e3fdee002625115746d0c8b4d3bf741a3c631ece0e37	2010-10-05 02:35:13	258	1032	1	0	0	0	1	2	48000000000	28.8	48000000000	28.8	0	0	0	0	0	0	147
83538	d0b7142459e9fce36e61e11214c034e4a199aea58ac4c118f1da2a5eee15c605	2010-10-05 02:35:56	134	536	1	0	1	0	1	1	0	0	5000000000	3	0	0	0	0	0	0	0
