block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
52002	ca9353bf5023a788c96f78d808a51bf4fc44c0ebdedb005fe7c1e442988d1724	2010-04-20 00:00:36	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52003	d610259bd6430c1ed6637063a4487234693f470952a1c073854a10263e0912ae	2010-04-20 00:13:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52004	55171e4d3736383cf6900d0659ef40ec8b5d31d66aac0f932a42e336386e1659	2010-04-20 00:19:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52005	f3edb458cede2b128337a572b2a9c9c247833131a6a24a0e016b2df0a6938a8d	2010-04-20 00:32:15	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52006	ec2a66a03ff6827edcf03d29180b2b91317309e2e20574bd1ab9adb8a02e8dd0	2010-04-20 00:33:23	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52006	09bee25585c31fb83416a14292b4bc3aba5328fcb189ef43e3a64532bd56bda7	2010-04-20 00:33:23	386	1544	1	0	0	0	3	1	15000000000	1.5	15000000000	1.5	0	0	0	0	0	0	88.796296296296
52007	976af4e36c07ba9a3f5e1e15f3f673e540d3b3a6e9bf29f582bc350b6fc90a93	2010-04-20 00:49:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52008	c67e2deb955ffc5fae82cf749a89fc74b9c90a331375ae342e076452e9fe42fd	2010-04-20 01:09:50	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52008	30d5728543278f01de4ed330202dd2f5de1c6a68b3bbd9db1b348d1f3986a481	2010-04-20 01:09:50	159	636	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	27.321180555556
52009	4c2979618e77479d3fa5692eba2787537603fb0ef92737a3b75afbee9a0f70c0	2010-04-20 01:23:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
