block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
91010	59f3ccdea5af41a5ad10d16a079d81288968b181eca4d66d2f1465e73313b09f	2010-11-11 00:14:59	136	544	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91010	01bd1a7e92b5d55e88da433e4c7238239d52d0b03d06ba1eed4117818cf8acfc	2010-11-11 00:14:59	224	896	1	0	0	0	1	1	1000000	0.002	1000000	0.002	0	0	0	0	0	0	0.00043298611111111
91010	8e9aae51ab6b0ce932d9f8ee0f72dafbc5ce53d9d443e1652e30d2f4ff38b4f8	2010-11-11 00:14:59	158	632	1	0	0	0	1	1	5000000000	10	5000000000	10	0	0	0	0	0	0	27.123842592593
91010	bfc989fc83d3a1d573c1c799e4c3c29221c0199f626245097fe8a24abcda93ea	2010-11-11 00:14:59	191	764	1	0	0	0	1	2	5000000000	10	5000000000	10	0	0	0	0	0	0	9573.8333333333
91011	6d22259507ba4654c69620a5ea549eb992938497a94d45b6b83b83c0a9803229	2010-11-11 00:16:58	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91012	eb8717c183eda241bf17556045e6d7560cada805f7ad6275a18c1576008e5ac2	2010-11-11 00:23:06	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91013	938e2fce4a4e2233fb7f2c45636c3be47bd737b68001292ba58dcbe101ab32c1	2010-11-11 00:36:44	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91013	3a9938daea99688083ef1286af39a9f4a4f706ceeb368890507ccba9632863a3	2010-11-11 00:36:44	258	1032	1	0	0	0	1	2	2500000000	5	2500000000	5	0	0	0	0	0	0	4.2282986111111
91013	3aed64115dfa694f5e38d8c3a633fd9f72e0c85fe424b257a93cd9222104b384	2010-11-11 00:36:44	404	1616	1	0	0	0	2	1	10000000000	20	10000000000	20	0	0	0	0	0	0	12.339699074074
91013	fc3f6b292e8f2d0b0e1f0e769011e2fbebbb7ad6354f785d9255419cb63d1b4a	2010-11-11 00:36:44	223	892	1	0	0	0	1	1	5000000	0.01	5000000	0.01	0	0	0	0	0	0	0.51590335648148
91014	c88fb5e4ab088b1bb9b551de42cf980d2cd5016e77d4e5aac0c2fa2595bf030a	2010-11-11 00:54:05	130	520	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91014	8818ec10fca8d9b8344e0997ed8e5ed19fd53fd43e758ce38b48112e95b8e436	2010-11-11 00:54:05	225	900	1	0	0	0	1	1	50000000	0.1	50000000	0.1	0	0	0	0	0	0	7.2957465277777995
91015	d3eccac1d73d3d3cf5c6f923188aefba61de69e75ce81a5ac52d861fa27cb1b2	2010-11-11 01:09:20	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91016	e7582441cd491c5c4cf25104a02d2df98b5f82b3995ca340a5c7b827c9f2a40f	2010-11-11 01:19:27	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91016	598d8e7d1204daf3df259f90cbffb67d9e7c2d085d7c54338d851e0e2cda0b5c	2010-11-11 01:19:27	223	892	1	0	0	0	1	1	200000000000	400	200000000000	400	0	0	0	0	0	0	35212.314814815
91016	e4b6c0e2801f2b41ddf56a2c5ac5bc9057774bc4c6b75369f11f6ec014455c3e	2010-11-11 01:19:27	191	764	1	0	0	0	1	2	5000000000	10	5000000000	10	0	0	0	0	0	0	36.274305555556
91017	e3ea8a62cbf82908023d2cf1a9ce8a2e5401fe0d984931b07642e9fcd6c685c0	2010-11-11 01:23:21	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91018	db7347ada9e19605344268e8a6935f714b4ae88d2d8adb9f379284c9e08c89e3	2010-11-11 01:25:23	136	544	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91018	4cbaae242da42add4e182e4758f7d996caa60f99bf7c3353f821fd6ce771b873	2010-11-11 01:25:23	258	1032	1	0	0	0	1	2	2000000	0.004	2000000	0.004	0	0	0	0	0	0	0.0033333333333333
91019	3d89f4fca9fcdb7a33177ad1a70402815e28a5bb1585148bd0f3f2912ba90a27	2010-11-11 01:27:15	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91020	225fe3c4aca82b7f53ac082d58deebf2b158a1fc13b46cb837f11df4b6168db3	2010-11-11 01:33:50	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91021	aa4abf4cf06655b41ddda421847bf2b9acc3252e47e08847faec96d727788943	2010-11-11 01:34:55	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91022	6561589f2fc7dc39b4efb301dc5e64c05b11fa5034fa041963b5185a18bf1bf7	2010-11-11 01:39:37	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91022	0969c0eede6fd1bb377337c4f142a50523461066bf57e02fd5f088609aafa105	2010-11-11 01:39:37	2204	8816	1	0	0	0	12	1	30983000000	61.966	30983000000	61.966	0	0	0	0	0	0	208.10369131944
91023	e798ec932d3f411e25e85883ab105cc3ddd5c7a4ce3c064910ad778a54dfe4a4	2010-11-11 01:40:29	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91024	774ce392918214a47bd010aadcc7254debcb25a11743f24eb5edbbe01621f552	2010-11-11 01:44:47	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91025	e1ccf9da068d1a5334d26245e69c4d81cc04327dc9b225a9091a5f4bba54ec52	2010-11-11 01:59:15	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91026	6b60b91e06e6d45077f582f1f80d436e446778f4bf02df90d6ae0ffc6962db34	2010-11-11 02:04:05	135	540	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91026	77ed0af2daeb17b1445e15a22a3aa0ca5afa72fb49219d7ee2353dc622d6934f	2010-11-11 02:04:05	258	1032	1	0	0	0	1	2	47840000000	95.68	47840000000	95.68	0	0	0	0	0	0	51.549814814815
91027	f7355c2b375522866e80a3b75c2da129a505f272286530073026e9759adc50ef	2010-11-11 02:08:34	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91027	98ffe9ed88851460e3b082985518a2fbaaff54af15c8cfd5d6e15fabc0f9ae7b	2010-11-11 02:08:34	257	1028	1	0	0	0	1	2	100000000	0.2	100000000	0.2	0	0	0	0	0	0	2.9255324074074
91028	acb4ee6b92b849ce6422945f91e3c57753d5b8314ae97378f3f1ef24a8125f98	2010-11-11 02:20:16	134	536	1	0	1	0	1	1	0	0	5000000000	10	0	0	0	0	0	0	0
91028	1ee2be1b8672308804354116685ce061f2b9c00da17e52d3d2007f200e81aaca	2010-11-11 02:20:16	158	632	1	0	0	0	1	1	5000000000	10	5000000000	10	0	0	0	0	0	0	29.102430555556
