block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
39881	51b04f5a93d3f1955d4cae4722c68423c85e87707780cfcefa3061b0b59b323f	2010-02-13 00:03:38	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39882	3fab5b4a44dc03164925a59351d92cd8656ac23745fc7d26bc462a77e60b820f	2010-02-13 00:33:55	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39883	1c7f7c20b60933f446846e107336e70fe0dd76639d45fc909bfcde4a8b79fd24	2010-02-13 00:36:16	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39884	3f63c8603237cf24870c484d4593234a26a38b48947c43760fba535de381cc65	2010-02-13 00:42:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39885	21e725bbb57e27df2156bdc14b26168377bb30a9c7ba1812d50b8d20e275d1ff	2010-02-13 00:45:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39886	e5d353f00fa32b9337bf31c000fae2748f78c93faa6a653db771ac43cb8ec5b0	2010-02-13 00:46:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39887	261ebc7792edb02918543da1d45ccbb45d88fcf8ce0ef01818211bbf8fa5bd50	2010-02-13 00:49:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39888	a20b9a57abd2c051e3ae6d13694f883095d2e958e5e4e07c097290842efe822d	2010-02-13 00:53:59	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39889	3342e0c309db2007367149adcd4aecb23542bbf762b05351f2c26854226bd475	2010-02-13 00:59:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39890	3d332ea8bf7843b7ed7039184e1882d780140f132af7ee96510cf4816addff54	2010-02-13 01:02:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39891	d7faed83c3e24f0ccd2d085a32fd91fa4e702c2142094a50e9000c750cb9ed74	2010-02-13 01:11:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39892	ebec63cf8940964e2ccc3330dd9e0c2a3725f3d10cc548deba0fd6e974195b01	2010-02-13 01:12:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39893	037ad43711c5b1ce4796e0e68f4f1a412535081ebe0f9b1a2f19e528260e8a19	2010-02-13 01:14:41	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39894	d6906a0cc7964ca3b22ee3bb8e2b2d3c5227e91d3f7c369cd8fe0d3c6989675b	2010-02-13 01:15:52	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39895	c6949d20ad8bab90e0343824e339804283adfea0326a1f5bb4c1f34d1a0311df	2010-02-13 01:19:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39896	68985e5d6114e30874876ea01d17354ee4998f922ddec184e0f10034757945b8	2010-02-13 01:21:07	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39897	6c316b045b8f010264fff1421571951a58617112f94eb6e3a4932039d2392ccd	2010-02-13 01:22:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39898	21d842335ae36bd4dddeead207813263f7e0200db967a68f0c6baf6994c85a42	2010-02-13 01:24:36	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39899	99ade851b8719935358b95142934152c64e6cd7fd6005e93225f40255080b8b7	2010-02-13 01:25:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39900	2b0c4ea06a5b5dc7676f545e914e93b8ae292f00242e6612ae781e4ed21e9ea3	2010-02-13 01:25:59	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39901	ec78efc0f04d4bff02fa2230a3bfb00e17551c8bb64993dab8f23cc0c5a14f83	2010-02-13 01:34:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39902	41c15f07f39a39bc481855481237aae8007d4657446ed4f9024ee83b14217a31	2010-02-13 01:35:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39903	8d5119d5b1f207428c300748c467bd9da0b81975abd4964db54d1d59397d7b7c	2010-02-13 01:36:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39904	682b4fbe979643217b76f57c6a94141475d334fb97cc9f2660d958f59437ffc7	2010-02-13 01:41:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39905	1b7091e9e32d774ecd7310899bcdb682c41449c7a3edc234f2091c2c15fce44b	2010-02-13 01:46:04	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39906	5bef899518684ac5f37e82ca43fa9f9875f42ebf8a633de0c9019b35e914139f	2010-02-13 01:53:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39907	6b115e297cef6a304f186a6f137fc3f56ca25102857bcde9a96b04f9b031c8ab	2010-02-13 01:55:10	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39908	3f8dd6c32fb85ab25e11ac87d294c48d862f19630a4ea2ce82069cd55c9098d1	2010-02-13 02:11:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39909	edf5db0aec51a1065a0efca9e806c08f10bf7ed83b23981f564979aa579b9342	2010-02-13 02:22:02	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39910	a25112690b210db25b36fda952377a229663a05b9b215bb399b40af9d5e40287	2010-02-13 02:22:32	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39911	d53ed0221c12fda2956c9d5b05199fba489895727181dc1debe8908ce069dc41	2010-02-13 02:24:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39912	ba9c04ae721cb22f6c52df8e82c1dd519010fda26ce3f155964c1dcde8469b64	2010-02-13 02:29:30	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39913	ebf3448858b3f5f14ca7a329b35925c14b876b11f5a8de1535506e2b69bf5ac5	2010-02-13 02:34:13	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39914	41a449a1c7e5a5f981b66f867bdb19e7e1ab96aad03fd4f52f01e72d2fe013c7	2010-02-13 02:46:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39915	2e7f6f074f7eaee5431a37112dd5fe5a5fce4aa89f08bcbc3e6470baf4945ea4	2010-02-13 02:48:08	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39916	c4b34be17529cde4290926b0d4e75d7d19a0aa55da180b9396a24ed18a8d7e1a	2010-02-13 02:58:46	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39917	9c95b68bf9284ab8fa616d94c772c6b1f60df7d3d35ac8c70665230e581b9f24	2010-02-13 03:13:57	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39918	755cbb2a0f1bdd4155e89c31f1a14d63acd12b1cb0979175b3ebd5d0e104b6b6	2010-02-13 03:25:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39919	2d3bcec28178ed2a32ba1936a47dca0e37d466baec21d779d2b0871e94ca009a	2010-02-13 03:26:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39920	c5cc0e39fabcf143a825368c69b5b44923ec3ec324cffe96bdb1e1f151a7c5da	2010-02-13 03:34:12	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39921	d61e1e2fd8b2a8eaf6a1935fe6c6c036753a19d00851b18d69abdab113f3cae0	2010-02-13 03:36:44	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39922	f7abf67e83701b57f5c2b267bcf5ed34fa52803084c11d2753c5b21478cb3abd	2010-02-13 03:46:51	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39923	961bb5a8bdde69ed21bba9060935ea53e52e1eb65058950d6c049f9f0fc6fa97	2010-02-13 03:50:26	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39924	b296e288070a3d4b560c5a81e3829dcf344d0de3e680dcf7c307ee437b13185c	2010-02-13 04:04:18	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39925	2a71a214d78b0a71b4abda0a142a611774f5d2d6a447b75e060fd1716b4b4525	2010-02-13 04:12:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39926	f7e36f9e226069a3f4ecda50a815a9438519355cb22415c6f6667150808efa56	2010-02-13 04:13:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39927	540688a2c3cfc2075fee85e9b30e1325e6d2be99ace6781f1ca668e624592ec1	2010-02-13 04:15:34	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39928	9c052bfb11dd07678028815f7c980071dc54b6bd341d92c6aca2c24ac0d8ef70	2010-02-13 04:20:05	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39929	848ca91d044a32323d06d85b8b902b8a33397c7f0e36415f71eb65a1417dc6ae	2010-02-13 04:21:53	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39930	ebc9d2240e69016d2121ca8733bb85475566803a54a776c2e96393512e888367	2010-02-13 04:24:00	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39931	1c6eb8e1acd492a8cd49aee3654166257f17eef224ffd039d50e3c54945ab15b	2010-02-13 04:27:45	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39932	8b43ce879c65adb1383289fdaee4eaea19c0c3e7656131720e8c2cafadc95550	2010-02-13 04:30:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39933	cb216da69856241b3691e892677e9bc5b6d43d08ba5e443c979feabc4e01ce36	2010-02-13 04:39:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39934	fffab25df90cec5b83a26f336189c8132180bd729c5ef25dc46be03fa0ae13ed	2010-02-13 04:43:20	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39935	abed442eea1332a3bc412076791979e405e3981bda2f1242456a55c4cf8677f7	2010-02-13 04:46:23	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
