block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
75185	7a62fc42784954c24e56704f1936d79e7d60e26d42b0ee8d6134a01b3a9258c4	2010-08-20 00:18:02	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75185	ca8d2036daeb4754071f13e5686bdf77f407365701d0814d3871df80d515be4b	2010-08-20 00:18:02	437	1748	1	0	0	0	2	2	102000000	0.0714	102000000	0.0714	0	0	0	0	0	0	0.85037800925926
75186	9dd0b2f209590e40731f672496cdadf7fb80ccc0993d1a8c23cecf76101665cf	2010-08-20 00:23:44	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75187	0116a17b86caaa706bea01c37ff6c427626729d3e984470ec8995769018561fe	2010-08-20 00:28:09	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75188	d980b452128c428219a0140a3e97779ba9150a4a45ad1f06253b861415bff46f	2010-08-20 00:37:26	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75188	5d43e33cef914aa3382238b3513e71f426eeeda1413699fc54927e2eaa4eea8e	2010-08-20 00:37:26	259	1036	1	0	0	0	1	2	5000000	0.0035	5000000	0.0035	0	0	0	0	0	0	0.022883680555556
75189	659893eae3147f9fc9ba12da265fd867bb4e525eaa96084d15888af41bc12b3a	2010-08-20 00:38:40	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75189	c5cdcd6ebf3600a8a7578c3cff9adc4be6954132e9046c8cf6c693e46b12069a	2010-08-20 00:38:40	158	632	1	0	0	0	1	1	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	42.545717592593
75190	1d49b606278311701a42bed390e759195ba7bfde3afee1a66b5ebcdd4ee87d4f	2010-08-20 00:41:18	136	544	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75191	66d473309ef71b99a7cb23148314b03759fd94d2e94793af79fecb821551f95e	2010-08-20 01:04:42	135	540	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75191	4e67b66dc3f95306f9a7b334683aec2df6d9fbae5f0d4a520c3211fa9e4e6c9e	2010-08-20 01:04:42	259	1036	1	0	0	0	1	2	5000000000	3.5	5000000000	3.5	0	0	0	0	0	0	173.62037037037
75191	5fbda7b88f2b5978bd3f142cde9bdd2d8a868fd4367f7cb16a27479a108a17ee	2010-08-20 01:04:42	223	892	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
75191	0da6e14b1fc737039d84695ee4240ee7a269b950021161d41af90f5abe849e89	2010-08-20 01:04:42	224	896	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
75192	5bc2977a61f0e009c93758c866692a38994b6c4699027b7f072c3027a2440105	2010-08-20 01:28:17	134	536	1	0	1	0	1	1	0	0	5000000000	3.5	0	0	0	0	0	0	0
75192	2386868f65cdd49950074d83a2ee85f37ed6d74aaef5a62b544ee3a7f56cf389	2010-08-20 01:28:17	257	1028	1	0	0	0	1	2	5000000	0.0035	5000000	0.0035	0	0	0	0	0	0	1.8057366898148
75192	76c22e7896a6aa78991e858ba608fe478063ecb3489db63c85da7b61f2e4737f	2010-08-20 01:28:17	257	1028	1	0	0	0	1	2	11880000000	8.316	11880000000	8.316	0	0	0	0	0	0	0
75192	cb5494542070242777b1f2fa9ad3a7eebdc73da57047d47e5ce9b82d66826589	2010-08-20 01:28:17	225	900	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
75192	e4a4a3a5e2de945888c2095da3c3f1b8e6fc70fc83a656cfd86dd7f9e49ef11f	2010-08-20 01:28:17	225	900	1	0	0	0	1	1	100000000000	70	100000000000	70	0	0	0	0	0	0	2334.6064814815
75192	e7a0ce16c5fa32d27cd9fb0994a3da941369931db05a2ab23759ca8a054b88fe	2010-08-20 01:28:17	258	1032	1	0	0	0	1	2	500000000	0.35	500000000	0.35	0	0	0	0	0	0	175.00428240741
75192	3b958c8c1af66449627a377d964c96988b3ca131fa9c1866e6b0c70df436c4e9	2010-08-20 01:28:17	223	892	1	0	0	0	1	1	50000000	0.035	50000000	0.035	0	0	0	0	0	0	0
75192	618dba390acaf29c27a2e10341a40ace84b49881bf7984adbe57bd8c6478285e	2010-08-20 01:28:17	404	1616	1	0	0	0	2	1	11000000	0.0077	11000000	0.0077	0	0	0	0	0	0	0
