block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
55590	a0c50c6fe350a1aa1bad7a3b9c997cbf77407253ddb608a9dd0fe8f7cdaa0ddb	2010-05-13 00:19:45	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55590	0e8bac7b39817a9f4eda3161aa006bfc839447a0afa60bb0560bd92f4174e028	2010-05-13 00:19:45	157	628	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	49.39525462963
55591	a9192cadfb5932ea0b44a1ec8eb23fc4aa763340a65e01c0984c6b1a53f5f07a	2010-05-13 00:33:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55592	fc4fd7b591b9a28afa78462c108d7115843a336ac556148974d8bd98a30bc9c2	2010-05-13 00:55:27	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55593	d34fffc90790abef6db6c53f21b663625a90f4e8a1a7787ad68bcf995566a479	2010-05-13 00:55:54	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55594	b17938ab13f9f70232291664556e708f8e9f05dfeab9a5a6d73daf45774933e0	2010-05-13 01:04:47	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55595	7451d578a2bfd16852f8910328737e934ac9b58a391ad7c132ae1f680cfb6c94	2010-05-13 01:28:35	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55596	04f44bbe7db9ee4f70a7a6ebb05dfc1a069fc20d81ad65edfcb7fda93d9807b8	2010-05-13 01:38:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55597	9d204c496b03717e739e50fad17925e30d55aa07564f10a02fbcc6229ce7d956	2010-05-13 01:43:03	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
55597	5a5731552ea20de304f326cc51310666dbcc6dc671bc7ce06b4649082162ff2e	2010-05-13 01:43:03	158	632	1	0	0	0	1	1	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	50.731481481481
