block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
52207	0f8237276cd89ae102795f969bf7c83b68a5790287a07d4c09c364424dca2c9e	2010-04-21 00:01:41	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52207	6bc1aaebdeddca6ef7520ceea1187acab2dfc8a220344e391e1ee2896593c08c	2010-04-21 00:01:41	271	1084	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	710.55208333333
52208	a6b4ee691eaf9815a29018c793ec0877ef14e1f5aa064fbd2926b004d89fabbd	2010-04-21 00:03:48	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52209	db063d622a659d2f888ad24bf189bc06e591664ac235190f908f5ada04ee8be9	2010-04-21 00:08:02	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52210	a16613f4ec796452af10ca7c6d6bc0d93f6a5b72e8a627d204e454e9d015c0e6	2010-04-21 00:17:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52211	95a790b5aa7d0228ab3b1a7ccff85b582fbb0c6e6dd09fc912453f61f954a067	2010-04-21 00:21:17	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52212	9e3c994853732c722f6fc4bfcf09de5e52fa21c0276a3b0323019a8025ab780d	2010-04-21 00:21:21	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52213	3e3c14046905bee6e40d9488ee958bcfbcc188b1bc0b075f7520b44cb1e35924	2010-04-21 00:34:56	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52214	15976918700367807b5474477c93bb142ed14b3a5c735d3e4a0e15af48d79a5c	2010-04-21 00:40:32	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52215	c213967b73df3b847ef75b0265312ac7f033edb324b9bff1b2fff3b105548133	2010-04-21 00:54:28	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52215	f658d3d2d60babbd71632fc384f7357e8a19def72a95b6312456d827b12e9be7	2010-04-21 00:54:28	191	764	1	0	0	0	1	2	5000000000	0.5	5000000000	0.5	0	0	0	0	0	0	35.809027777778
52216	b3797ea25b4fb6eaefdeb1f66da51ce384d77d34f875ac26f9cf109b93b72df6	2010-04-21 00:55:25	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52217	43f65541407971d8cd8e48e34364720df15e5f9346ccd5ac9a86ff48f3430120	2010-04-21 01:03:22	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52218	70b99bba26dbe09294e4530d9960556582b075171c70e141cf0a5d98f9c78db1	2010-04-21 01:09:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
52218	005efb605eb82cf11e5f151938ea2337912aa56c046c25d0c39b1c72a9dc2d10	2010-04-21 01:09:14	565	2260	1	0	0	0	4	1	46880000000	4.688	46880000000	4.688	0	0	0	0	0	0	654.46271759259
52218	90d25edff5295631b7ce59a0a64486fa816ee75be9f1f207889db92b9815903f	2010-04-21 01:09:14	271	1084	1	0	0	0	2	1	10000000000	1	10000000000	1	0	0	0	0	0	0	188.99479166667
