block_id	hash	time	size	weight	version	lock_time	is_coinbase	has_witness	input_count	output_count	input_total	input_total_usd	output_total	output_total_usd	fee	fee_usd	fee_per_kb	fee_per_kb_usd	fee_per_kwu	fee_per_kwu_usd	cdd_total
39361	5dba12acb7b42bf6b58b471a858f6a9d5c8071413028e4b209a363d702b26c5f	2010-02-10 00:07:58	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39362	249cacb67ef0d29cdd7cd0db7ce4aa837d5169bbbe781afe77efb6dc3cc4bb06	2010-02-10 00:20:01	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39363	e22875cdc9fb47e6355161d8a60b6950b25f1874a25721bca9e4884dd290dc42	2010-02-10 00:22:55	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39364	8f6f0d2ef5bf85098f72304a83e35914d1797b516bf550e31f621ffba5a791ca	2010-02-10 00:26:01	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39365	8f7ec5f9c472cc753e330931aabb1ed9e8130671db0d0732483bd669f9e9885a	2010-02-10 00:29:31	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39366	470b6353c49e532787a9ad1e0d0c71ed04a925beb533993b4d6780654d3ba77f	2010-02-10 00:40:14	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39367	63efa538936e9a97e6a0f283547e997a4a70a1374aa28bcebd89d89cc4ec2d46	2010-02-10 00:42:06	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39368	8d4b98d5b1b747c505351ceecd080eae98bd17d36a5c7eeba507ad49d1e13d52	2010-02-10 00:45:00	135	540	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39369	a4adef221ab4938cccf1adab500bb777ca9207da2808c485a26e8dcdcc12b63e	2010-02-10 00:47:09	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
39370	7e361bc094f51583885141e918177ff5eddac259f479494b45ef710840e64de3	2010-02-10 00:51:17	134	536	1	0	1	0	1	1	0	0	5000000000	0.5	0	0	0	0	0	0	0
